run_timestamp,request_id,request_ts,left_received,right_received,left_glove_time_ms,left_read_time,left_palm_flex_mcp,left_palm_flex_pip,left_thumb_flex_mcp,left_thumb_flex_pip,left_thumb_yaw_mid,left_thumb_pitch_mid,left_thumb_roll_mid,left_thumb_ax_mid,left_thumb_ay_mid,left_thumb_az_mid,left_thumb_yaw_prox,left_thumb_pitch_prox,left_thumb_roll_prox,left_thumb_ax_prox,left_thumb_ay_prox,left_thumb_az_prox,left_index_flex_mcp,left_index_flex_pip,left_index_yaw_mid,left_index_pitch_mid,left_index_roll_mid,left_index_ax_mid,left_index_ay_mid,left_index_az_mid,left_index_yaw_prox,left_index_pitch_prox,left_index_roll_prox,left_index_ax_prox,left_index_ay_prox,left_index_az_prox,left_middle_flex_mcp,left_middle_flex_pip,left_middle_yaw_mid,left_middle_pitch_mid,left_middle_roll_mid,left_middle_ax_mid,left_middle_ay_mid,left_middle_az_mid,left_middle_yaw_prox,left_middle_pitch_prox,left_middle_roll_prox,left_middle_ax_prox,left_middle_ay_prox,left_middle_az_prox,left_ring_flex_mcp,left_ring_flex_pip,left_ring_yaw_mid,left_ring_pitch_mid,left_ring_roll_mid,left_ring_ax_mid,left_ring_ay_mid,left_ring_az_mid,left_ring_yaw_prox,left_ring_pitch_prox,left_ring_roll_prox,left_ring_ax_prox,left_ring_ay_prox,left_ring_az_prox,left_pinky_flex_mcp,left_pinky_flex_pip,left_pinky_yaw_mid,left_pinky_pitch_mid,left_pinky_roll_mid,left_pinky_ax_mid,left_pinky_ay_mid,left_pinky_az_mid,left_pinky_yaw_prox,left_pinky_pitch_prox,left_pinky_roll_prox,left_pinky_ax_prox,left_pinky_ay_prox,left_pinky_az_prox,left_wrist_flex_mcp,left_wrist_flex_pip,left_wrist_yaw_prox,left_wrist_pitch_prox,left_wrist_roll_prox,left_wrist_ax_prox,left_wrist_ay_prox,left_wrist_az_prox,right_glove_time_ms,right_read_time,right_palm_flex_mcp,right_palm_flex_pip,right_palm_yaw_prox,right_palm_pitch_prox,right_palm_roll_prox,right_palm_ax_prox,right_palm_ay_prox,right_palm_az_prox,right_thumb_flex_mcp,right_thumb_flex_pip,right_thumb_yaw_mid,right_thumb_pitch_mid,right_thumb_roll_mid,right_thumb_ax_mid,right_thumb_ay_mid,right_thumb_az_mid,right_thumb_yaw_prox,right_thumb_pitch_prox,right_thumb_roll_prox,right_thumb_ax_prox,right_thumb_ay_prox,right_thumb_az_prox,right_index_flex_mcp,right_index_flex_pip,right_index_yaw_mid,right_index_pitch_mid,right_index_roll_mid,right_index_ax_mid,right_index_ay_mid,right_index_az_mid,right_index_yaw_prox,right_index_pitch_prox,right_index_roll_prox,right_index_ax_prox,right_index_ay_prox,right_index_az_prox,right_middle_flex_mcp,right_middle_flex_pip,right_ring_flex_mcp,right_ring_flex_pip,right_ring_yaw_mid,right_ring_pitch_mid,right_ring_roll_mid,right_ring_ax_mid,right_ring_ay_mid,right_ring_az_mid,right_ring_yaw_prox,right_ring_pitch_prox,right_ring_roll_prox,right_ring_ax_prox,right_ring_ay_prox,right_ring_az_prox,right_pinky_flex_mcp,right_pinky_flex_pip,right_pinky_yaw_mid,right_pinky_pitch_mid,right_pinky_roll_mid,right_pinky_ax_mid,right_pinky_ay_mid,right_pinky_az_mid,right_pinky_yaw_prox,right_pinky_pitch_prox,right_pinky_roll_prox,right_pinky_ax_prox,right_pinky_ay_prox,right_pinky_az_prox,right_wrist_flex_mcp,right_wrist_flex_pip
2026-04-13 21:55:26,83,2026-04-13T11:56:51.059Z,True,True,238216.0,2026-04-13 21:57:06.980,-1.0,-1.0,2132.0,2055.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,-0.03,0.03,0.03,0.02,0.03,1071.0,2159.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.03,-0.05,0.01,0.06,-0.04,28.0,2109.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28,-0.09,-0.05,0.0,0.03,0.0,2205.0,2352.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33,-0.11,-0.04,-0.01,0.02,0.0,1305.0,1435.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32,-0.17,-0.02,0.01,0.01,0.0,-1.0,-1.0,0.26,0.03,0.0,-0.01,-0.02,-0.01,131190.0,2026-04-13 21:56:51.077,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,346.0,341.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,344.0,343.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,345.0,348.0,347.0,341.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,326.0,327.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0
2026-04-13 21:55:26,84,2026-04-13T11:56:51.110Z,True,True,238247.0,2026-04-13 21:57:07.011,-1.0,-1.0,2131.0,2053.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,-0.03,0.03,0.03,0.02,0.02,1074.0,2158.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.03,-0.05,0.02,0.07,-0.03,30.0,2106.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28,-0.09,-0.05,0.0,0.02,0.01,2205.0,2355.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33,-0.11,-0.04,-0.01,0.02,0.01,1304.0,1437.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32,-0.17,-0.02,0.0,0.01,0.01,-1.0,-1.0,0.26,0.03,0.0,-0.01,-0.02,0.0,131242.0,2026-04-13 21:56:51.132,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,345.0,341.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,341.0,328.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,347.0,354.0,346.0,338.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,333.0,329.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0
2026-04-13 21:55:26,85,2026-04-13T11:56:51.160Z,True,True,238279.0,2026-04-13 21:57:07.045,-1.0,-1.0,2133.0,2057.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,-0.03,0.03,0.03,0.03,0.01,1075.0,2163.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.03,-0.05,0.02,0.07,-0.04,29.0,2110.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28,-0.09,-0.05,0.0,0.02,0.01,2205.0,2351.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33,-0.11,-0.04,0.0,0.01,0.0,1301.0,1434.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32,-0.17,-0.02,0.0,0.01,0.0,-1.0,-1.0,0.26,0.03,0.0,-0.01,-0.02,0.0,131292.0,2026-04-13 21:56:51.178,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,361.0,351.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,350.0,348.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,347.0,347.0,344.0,341.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,327.0,315.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0
2026-04-13 21:55:26,86,2026-04-13T11:56:51.210Z,True,True,238311.0,2026-04-13 21:57:07.229,-1.0,-1.0,2133.0,2055.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26,0.03,0.0,-0.01,-0.02,0.0,1075.0,2158.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26,0.03,0.0,-0.01,-0.02,0.0,31.0,2109.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26,0.03,0.0,-0.01,-0.02,0.0,2205.0,2351.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26,0.03,0.0,-0.01,-0.02,0.0,1301.0,1433.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26,0.03,0.0,-0.01,-0.02,0.0,-1.0,-1.0,0.26,0.03,0.0,-0.01,-0.02,0.0,131342.0,2026-04-13 21:56:51.228,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,358.0,343.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,340.0,345.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,342.0,347.0,343.0,342.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,335.0,329.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0
2026-04-13 21:55:26,87,2026-04-13T11:56:51.261Z,True,True,238496.0,2026-04-13 21:57:07.258,-1.0,-1.0,2132.0,2053.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26,0.03,0.0,-0.01,-0.02,0.0,1072.0,2158.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.03,-0.04,0.02,0.05,-0.03,30.0,2106.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28,-0.09,-0.04,0.0,0.02,0.01,2206.0,2351.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33,-0.1,-0.03,0.0,0.01,0.01,1302.0,1435.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32,-0.16,-0.02,0.01,0.01,-0.01,-1.0,-1.0,0.26,0.03,-0.01,-0.01,-0.02,0.01,131392.0,2026-04-13 21:56:51.277,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,353.0,355.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,349.0,351.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,349.0,355.0,347.0,341.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,329.0,325.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0
2026-04-13 21:55:26,88,2026-04-13T11:56:51.311Z,True,True,238525.0,2026-04-13 21:57:07.289,-1.0,-1.0,2127.0,2056.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,-0.02,0.04,0.02,0.02,0.02,1071.0,2163.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.03,-0.04,0.01,0.05,-0.03,29.0,2109.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28,-0.09,-0.04,0.0,0.02,0.01,2204.0,2351.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33,-0.1,-0.03,0.0,0.02,0.0,1303.0,1433.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32,-0.16,-0.02,0.0,0.01,0.0,-1.0,-1.0,0.26,0.03,-0.01,-0.01,-0.02,0.0,131442.0,2026-04-13 21:56:51.328,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,349.0,343.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,345.0,343.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,347.0,351.0,348.0,341.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,329.0,329.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0
2026-04-13 21:55:26,89,2026-04-13T11:56:51.362Z,True,True,238557.0,2026-04-13 21:57:07.321,-1.0,-1.0,2131.0,2055.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,-0.02,0.04,0.02,0.02,0.02,1075.0,2157.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.03,-0.04,0.01,0.04,-0.04,31.0,2109.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28,-0.09,-0.04,0.0,0.02,0.01,2204.0,2351.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33,-0.1,-0.03,-0.01,0.02,0.01,1305.0,1435.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32,-0.16,-0.02,0.0,0.01,0.0,-1.0,-1.0,0.26,0.03,-0.01,-0.01,-0.01,-0.01,131493.0,2026-04-13 21:56:51.377,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,354.0,349.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,349.0,347.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,343.0,348.0,344.0,343.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,329.0,325.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0
2026-04-13 21:55:26,90,2026-04-13T11:56:51.412Z,True,True,238589.0,2026-04-13 21:57:07.355,-1.0,-1.0,2133.0,2057.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,-0.02,0.04,0.03,0.02,0.02,1072.0,2159.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.03,-0.04,0.01,0.04,-0.03,29.0,2107.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28,-0.09,-0.04,0.0,0.02,0.0,2205.0,2351.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33,-0.1,-0.03,0.0,0.01,0.02,1303.0,1431.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32,-0.16,-0.02,0.0,0.01,0.0,-1.0,-1.0,0.26,0.03,-0.01,-0.01,-0.01,0.01,131543.0,2026-04-13 21:56:51.432,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,347.0,341.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,347.0,346.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,349.0,355.0,347.0,345.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,333.0,328.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0
2026-04-13 21:55:26,91,2026-04-13T11:56:51.463Z,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,131594.0,2026-04-13 21:56:51.478,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,359.0,347.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,344.0,351.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,347.0,349.0,342.0,343.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,331.0,331.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0
2026-04-13 21:55:26,92,2026-04-13T11:56:51.513Z,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,131644.0,2026-04-13 21:56:51.529,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,351.0,343.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,348.0,345.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,346.0,349.0,343.0,341.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,329.0,319.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0
2026-04-13 21:55:26,93,2026-04-13T11:56:51.564Z,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,131695.0,2026-04-13 21:56:51.580,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,365.0,343.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,349.0,345.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,341.0,347.0,347.0,345.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,338.0,332.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0
2026-04-13 21:55:26,94,2026-04-13T11:56:51.614Z,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,131746.0,2026-04-13 21:56:51.632,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,349.0,350.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,345.0,341.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,345.0,349.0,341.0,318.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,327.0,326.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0
2026-04-13 21:55:26,95,2026-04-13T11:56:51.664Z,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,131795.0,2026-04-13 21:56:51.680,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,346.0,347.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,341.0,341.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,345.0,351.0,347.0,343.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,339.0,329.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0
2026-04-13 21:55:26,96,2026-04-13T11:56:51.715Z,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,131846.0,2026-04-13 21:56:51.739,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,357.0,345.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,347.0,343.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,343.0,347.0,340.0,332.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,319.0,315.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0
2026-04-13 21:55:26,97,2026-04-13T11:56:51.765Z,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,131896.0,2026-04-13 21:56:51.782,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,355.0,343.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,347.0,343.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,351.0,356.0,349.0,344.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,332.0,328.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0
2026-04-13 21:55:26,98,2026-04-13T11:56:51.816Z,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,131947.0,2026-04-13 21:56:51.833,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,359.0,340.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,339.0,343.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,339.0,347.0,340.0,334.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,315.0,317.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0
2026-04-13 21:55:26,99,2026-04-13T11:56:51.866Z,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,132002.0,2026-04-13 21:56:51.889,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,359.0,341.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,344.0,341.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,347.0,348.0,343.0,340.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,331.0,329.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0
2026-04-13 21:55:26,100,2026-04-13T11:56:51.917Z,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,132048.0,2026-04-13 21:56:51.933,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,341.0,339.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,339.0,339.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,343.0,346.0,343.0,336.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,329.0,327.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0
2026-04-13 21:55:26,101,2026-04-13T11:56:51.967Z,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,132099.0,2026-04-13 21:56:51.985,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,360.0,350.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,339.0,341.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,345.0,347.0,342.0,339.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,328.0,318.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0
2026-04-13 21:55:26,102,2026-04-13T11:56:52.017Z,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,132149.0,2026-04-13 21:56:52.034,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,347.0,345.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,347.0,342.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,343.0,348.0,347.0,345.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,333.0,333.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0
2026-04-13 21:55:26,103,2026-04-13T11:56:52.068Z,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,132204.0,2026-04-13 21:56:52.091,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,351.0,349.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,350.0,345.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,347.0,351.0,345.0,341.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,327.0,327.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0
2026-04-13 21:55:26,104,2026-04-13T11:56:52.118Z,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,132250.0,2026-04-13 21:56:52.137,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,357.0,347.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,351.0,344.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,349.0,355.0,361.0,347.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,333.0,332.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0
2026-04-13 21:55:26,105,2026-04-13T11:56:52.168Z,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,132304.0,2026-04-13 21:56:52.190,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,358.0,343.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,347.0,343.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,349.0,350.0,343.0,343.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,330.0,327.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0
2026-04-13 21:55:26,106,2026-04-13T11:56:52.219Z,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,132351.0,2026-04-13 21:56:52.236,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,357.0,345.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,356.0,349.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,355.0,356.0,347.0,341.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,332.0,329.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0
