run_index,hand,glove_time_ms,time,palm_mcp_flex,palm_pip_flex,palm_mid_yaw,palm_mid_pitch,palm_mid_roll,palm_mid_ax,palm_mid_ay,palm_mid_az,palm_prox_yaw,palm_prox_pitch,palm_prox_roll,palm_prox_ax,palm_prox_ay,palm_prox_az,thumb_mcp_flex,thumb_pip_flex,thumb_mid_yaw,thumb_mid_pitch,thumb_mid_roll,thumb_mid_ax,thumb_mid_ay,thumb_mid_az,thumb_prox_yaw,thumb_prox_pitch,thumb_prox_roll,thumb_prox_ax,thumb_prox_ay,thumb_prox_az,index_mcp_flex,index_pip_flex,index_mid_yaw,index_mid_pitch,index_mid_roll,index_mid_ax,index_mid_ay,index_mid_az,index_prox_yaw,index_prox_pitch,index_prox_roll,index_prox_ax,index_prox_ay,index_prox_az,middle_mcp_flex,middle_pip_flex,middle_mid_yaw,middle_mid_pitch,middle_mid_roll,middle_mid_ax,middle_mid_ay,middle_mid_az,middle_prox_yaw,middle_prox_pitch,middle_prox_roll,middle_prox_ax,middle_prox_ay,middle_prox_az,ring_mcp_flex,ring_pip_flex,ring_mid_yaw,ring_mid_pitch,ring_mid_roll,ring_mid_ax,ring_mid_ay,ring_mid_az,ring_prox_yaw,ring_prox_pitch,ring_prox_roll,ring_prox_ax,ring_prox_ay,ring_prox_az,pinky_mcp_flex,pinky_pip_flex,pinky_mid_yaw,pinky_mid_pitch,pinky_mid_roll,pinky_mid_ax,pinky_mid_ay,pinky_mid_az,pinky_prox_yaw,pinky_prox_pitch,pinky_prox_roll,pinky_prox_ax,pinky_prox_ay,pinky_prox_az,wrist_ax,wrist_ay,wrist_az,wrist_heading,wrist_pitch,wrist_roll
6,LeftGlove,44334,5874,-1,-1,0.04,0.0,0.0,-0.01,0.0,0.01,0,0,0,0,0,0,2119,1901,-0.01,0.0,0.0,-0.02,0.01,-0.01,0.0,0.0,0.0,-0.01,-0.01,0.01,1051,2095,0.0,0.0,0.0,0.02,0.01,0.0,0.02,0.0,0.0,0.01,-0.01,0.01,0,2057,-0.01,0.0,0.0,0.01,-0.01,0.0,0.0,0.0,0.0,0.01,-0.01,0.02,2139,2287,0.01,0.0,0.0,0.0,0.0,0.0,-0.03,0.0,0.0,0.01,-0.01,0.0,1967,2037,0.02,0.0,0.0,0.0,0.01,0.0,-0.01,0.0,0.0,-0.02,0.0,0.0,3.78,-9.01,-1.13,0.0,22.94,97.13
6,LeftGlove,44375,5915,-1,-1,0.04,0.0,0.0,0.0,0.0,-0.01,0,0,0,0,0,0,2107,1901,-0.01,0.0,0.0,0.0,-0.01,0.0,0.0,0.0,0.0,0.01,0.0,-0.01,1051,2091,0.0,0.0,0.0,-0.01,0.03,0.0,0.02,0.0,0.0,0.0,0.01,0.0,0,2055,-0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,2139,2287,0.01,0.0,0.0,0.0,0.0,0.0,-0.03,0.0,0.0,0.01,0.0,0.01,1964,2039,0.02,0.0,0.0,0.0,0.0,0.01,-0.01,0.0,0.0,-0.01,0.0,0.0,3.85,-8.83,-1.01,0.0,22.94,97.13
6,LeftGlove,44416,5956,-1,-1,0.03,0.0,0.0,-0.01,-0.03,0.04,0,0,0,0,0,0,2111,1903,0.0,0.0,0.0,0.01,0.01,-0.02,0.0,0.0,0.0,0.02,-0.01,-0.02,1047,2091,0.0,0.0,0.0,0.0,0.0,0.05,0.02,0.0,0.0,0.0,-0.04,0.0,0,2056,-0.01,0.0,0.0,0.01,-0.02,0.0,0.0,0.0,0.0,0.02,-0.01,0.0,2139,2287,0.01,0.0,0.0,0.02,0.0,0.03,-0.03,0.0,0.0,-0.02,-0.02,0.0,1963,2037,0.02,0.0,0.0,0.0,0.0,0.01,-0.01,0.0,0.0,0.02,-0.07,0.0,3.76,-8.84,-1.26,0.0,22.88,97.13
6,LeftGlove,44457,6000,-1,-1,0.03,0.0,-0.01,0.12,-0.09,-0.05,0,0,0,0,0,0,2116,1901,0.01,0.01,0.0,-0.4,-0.04,-0.04,0.0,0.0,0.0,-0.03,-0.04,0.0,1047,2091,0.0,0.0,0.0,-0.02,-0.01,-0.02,0.02,0.0,0.0,0.01,-0.02,0.04,0,2055,-0.01,0.0,0.0,0.01,0.04,-0.01,0.0,0.0,0.0,-0.02,-0.02,0.07,2136,2287,0.01,0.0,0.0,-0.01,0.02,0.0,-0.03,0.0,0.0,-0.04,0.03,-0.01,1961,2040,0.02,0.0,0.0,-0.03,-0.03,-0.01,-0.01,0.0,0.0,0.0,0.01,-0.01,3.8,-8.9,-0.99,0.0,22.88,97.13
6,LeftGlove,44501,6042,-1,-1,0.02,0.0,-0.01,-0.07,0.28,-0.07,0,0,0,0,0,0,2111,1900,-0.01,0.0,0.0,0.03,-0.07,0.01,0.0,0.0,0.0,0.03,0.02,0.0,1052,2091,0.0,0.0,0.0,-0.01,0.01,-0.02,0.02,0.0,0.0,0.01,0.0,0.01,0,2045,-0.01,0.0,0.0,0.0,0.01,-0.01,0.0,0.0,0.0,0.01,-0.01,0.05,2137,2291,0.01,0.0,0.0,0.02,0.0,-0.01,-0.03,0.0,0.0,-0.01,-0.01,-0.01,1961,2037,0.02,0.0,0.0,0.0,-0.01,0.01,-0.01,0.0,0.0,-0.01,0.0,-0.01,3.9,-9.03,-1.04,0.0,22.88,97.13
6,LeftGlove,44543,6083,-1,-1,-0.02,0.0,0.01,0.0,-0.1,-0.05,0,0,0,0,0,0,2117,1903,-0.01,0.0,0.01,0.0,0.03,0.04,0.0,0.0,0.0,0.02,0.03,-0.01,1049,2087,0.0,0.0,0.0,-0.02,0.02,0.01,0.02,0.0,0.0,0.0,-0.01,0.0,0,2045,-0.01,0.0,0.0,0.01,-0.01,0.0,0.0,0.0,0.0,0.05,-0.03,0.06,2137,2287,0.01,0.0,0.0,0.02,0.0,0.01,-0.03,0.0,0.0,-0.01,-0.03,0.03,1960,2036,0.02,0.0,0.0,0.0,0.03,0.02,-0.01,0.0,0.0,-0.01,-0.03,0.0,3.94,-8.81,-0.96,0.0,22.88,97.19
6,LeftGlove,44584,6124,-1,-1,-0.02,0.0,-0.01,-0.02,0.03,0.2,0,0,0,0,0,0,2117,1901,-0.02,0.0,0.0,0.03,0.02,0.03,0.0,0.0,0.0,0.0,-0.01,-0.02,1049,2093,0.0,0.0,0.0,-0.01,0.01,0.0,0.02,0.0,0.0,0.0,0.0,0.0,0,2055,-0.01,0.0,0.0,-0.01,0.0,0.0,0.0,0.0,0.0,-0.01,0.06,0.0,2136,2291,0.01,0.0,0.0,-0.01,0.0,0.01,-0.03,0.0,0.0,0.0,0.01,0.04,1959,2031,0.02,0.0,0.0,0.01,0.04,0.02,-0.01,0.0,0.0,0.01,0.0,0.0,3.69,-9.27,-1.23,359.31,22.69,97.13
6,LeftGlove,44625,6165,-1,-1,-0.01,0.0,-0.02,-0.07,-0.06,0.19,0,0,0,0,0,0,2111,1899,-0.02,0.0,0.01,-0.06,-0.01,-0.08,0.0,0.0,0.0,-0.01,-0.01,0.01,1050,2089,0.0,0.0,0.0,0.03,0.01,-0.01,0.02,0.0,0.0,0.0,0.01,0.0,0,2055,0.0,0.0,0.0,-0.02,-0.03,0.0,0.0,-0.01,0.0,0.0,0.01,-0.04,2138,2284,0.01,0.0,0.0,-0.02,-0.01,-0.01,-0.03,-0.01,0.0,0.04,0.03,-0.02,1957,2039,0.02,-0.01,0.0,0.03,0.02,-0.03,-0.01,0.0,-0.01,0.06,-0.01,-0.03,3.25,-9.57,-1.44,358.06,22.19,96.94
6,LeftGlove,44666,6205,-1,-1,0.01,0.0,-0.03,0.05,-0.07,-0.01,0,0,0,0,0,0,2111,1901,-0.03,-0.01,0.0,-0.09,-0.06,-0.04,0.01,0.01,0.0,-0.01,-0.01,0.0,1049,2089,0.0,0.0,0.0,0.06,0.03,0.0,0.02,0.0,-0.01,-0.01,0.0,0.01,0,2056,0.0,0.0,0.0,0.02,0.01,0.0,0.0,-0.01,0.0,-0.03,-0.02,-0.09,2143,2285,0.01,0.0,0.0,0.0,0.0,0.0,-0.03,-0.01,0.0,0.01,0.01,-0.01,1959,2039,0.02,-0.01,0.0,0.02,0.01,0.01,-0.01,0.0,-0.01,0.02,0.06,-0.04,3.97,-9.13,-0.59,358.13,22.19,97.0
6,LeftGlove,44707,6251,-1,-1,0.05,-0.03,-0.02,0.01,0.05,0.03,0,0,0,0,0,0,2108,1903,-0.02,-0.01,0.01,0.16,0.08,0.12,0.01,0.01,0.0,0.0,-0.01,0.0,1049,2092,0.0,0.0,0.0,-0.04,0.03,0.02,0.02,0.0,-0.01,0.01,0.0,-0.03,0,2057,0.0,0.0,0.0,-0.03,-0.01,-0.01,0.0,-0.01,0.0,0.02,0.06,0.02,2142,2286,0.01,0.0,0.0,-0.01,0.0,0.0,-0.03,-0.01,0.0,0.02,0.03,-0.01,1958,2042,0.02,0.0,0.0,-0.01,0.02,-0.01,-0.01,0.0,-0.01,0.02,0.0,0.01,3.83,-9.38,-1.52,358.0,22.31,97.44
6,LeftGlove,44752,6292,-1,-1,0.06,-0.05,-0.02,-0.01,0.04,-0.12,0,0,0,0,0,0,2115,1901,-0.02,-0.01,0.02,0.06,-0.11,-0.05,0.02,0.02,0.0,-0.02,0.0,-0.02,1049,2094,-0.01,-0.01,0.0,0.08,0.03,0.02,0.02,-0.01,-0.01,0.01,0.01,0.02,0,2059,0.0,0.0,0.0,0.01,0.03,0.0,0.0,-0.02,0.0,0.0,-0.1,-0.01,2141,2285,0.01,0.0,0.01,0.0,-0.01,0.01,-0.03,-0.02,0.0,-0.02,-0.02,-0.07,1959,2041,0.02,-0.01,0.0,-0.03,-0.04,-0.06,-0.01,-0.01,0.0,0.01,-0.01,-0.04,3.68,-9.22,-1.21,357.88,22.31,97.63
6,LeftGlove,44793,6335,-1,-1,0.09,-0.11,0.0,0.0,0.16,-0.05,0,0,0,0,0,0,2117,1898,-0.02,-0.02,0.01,-0.02,-0.27,0.02,0.01,0.02,0.0,-0.01,-0.01,-0.06,1051,2099,0.0,0.0,0.0,-0.04,-0.03,0.0,0.02,-0.01,-0.01,0.0,0.0,0.0,0,2060,0.0,0.0,0.0,0.01,0.0,-0.01,0.0,-0.01,0.0,0.01,0.01,-0.01,2140,2283,0.01,0.0,0.0,0.01,-0.01,0.01,-0.03,-0.01,0.0,0.02,-0.02,0.0,1962,2037,0.02,-0.01,0.0,0.01,-0.02,0.01,-0.01,0.0,0.0,0.0,0.0,-0.02,3.72,-8.89,-1.3,358.44,22.38,97.5
6,LeftGlove,44837,6377,-1,-1,0.11,-0.19,0.04,0.1,-0.04,-0.16,0,0,0,0,0,0,2111,1896,-0.04,-0.03,-0.03,0.11,-0.21,0.07,0.01,0.02,0.01,0.01,0.0,0.01,1051,2095,0.0,0.01,0.0,-0.05,-0.01,0.0,0.02,0.0,-0.01,0.0,0.01,-0.01,0,2061,0.0,0.0,0.0,0.0,0.02,0.0,0.0,-0.02,0.0,0.07,-0.05,-0.06,2139,2283,0.01,0.0,0.0,-0.02,0.0,0.0,-0.03,-0.01,0.0,-0.03,-0.02,-0.01,1963,2032,0.02,0.0,0.0,0.02,0.0,0.01,-0.02,0.0,0.01,0.05,-0.01,-0.08,3.71,-9.38,-1.41,359.0,22.44,97.5
6,LeftGlove,44878,6419,-1,-1,0.1,-0.35,0.08,0.31,-0.08,-0.31,0,0,0,0,0,0,2109,1884,-0.01,-0.03,-0.08,-0.47,0.22,-0.41,0.01,0.03,0.02,-0.03,0.05,-0.23,1051,2095,0.0,0.0,0.0,0.02,-0.04,0.0,0.02,0.0,0.0,-0.01,-0.01,-0.01,0,2061,-0.01,0.0,0.0,0.03,0.03,0.02,-0.01,-0.03,0.01,0.42,0.11,-0.28,2138,2285,0.01,0.0,0.0,0.0,-0.02,0.01,-0.03,0.0,0.0,0.02,0.03,-0.07,1963,2035,0.02,0.0,0.0,0.02,-0.08,-0.03,-0.04,0.0,0.02,0.03,-0.12,-0.02,3.36,-9.49,-1.04,0.19,22.56,98.13
6,LeftGlove,44920,6460,-1,-1,0.16,-0.46,0.17,0.47,-0.18,-0.3,0,0,0,0,0,0,2107,1875,-0.01,-0.11,-0.09,0.42,0.42,-0.02,0.02,0.06,0.05,0.02,-0.03,0.11,1053,2095,0.0,0.01,0.01,-0.11,-0.09,0.0,0.02,0.02,0.0,-0.04,-0.06,-0.01,0,2061,-0.02,0.0,0.0,-0.08,0.02,0.07,-0.05,-0.09,0.04,0.14,0.0,0.06,2139,2287,0.0,0.0,0.01,-0.22,0.03,0.17,-0.03,0.01,0.0,-0.09,-0.11,0.07,1963,2032,0.02,0.01,-0.01,-0.15,0.07,-0.01,-0.06,-0.02,0.03,0.18,0.11,-0.14,4.4,-9.55,-1.24,1.63,22.44,100.38
6,LeftGlove,44961,6502,-1,-1,0.24,-0.55,0.21,0.53,-0.35,-0.41,0,0,0,0,0,0,2111,1876,-0.01,-0.15,-0.07,0.12,0.09,-0.15,0.03,0.08,0.08,-0.09,-0.08,0.21,1052,2095,0.02,3.13,3.07,-0.03,1.64,-1.13,0.06,0.04,-0.02,0.1,0.09,-0.12,0,2067,-0.03,0.0,-0.01,-0.05,-0.13,-0.1,-0.04,-0.14,0.04,0.15,-0.02,0.0,2137,2287,-0.01,-0.01,0.02,-0.08,-0.22,0.1,-0.02,0.01,0.0,0.08,-0.07,0.14,1961,2037,0.03,-0.01,-0.02,0.06,0.13,0.13,-0.06,-0.04,0.05,0.07,-0.04,-0.04,4.04,-9.64,-2.31,3.13,22.5,104.19
6,LeftGlove,45003,6543,-1,-1,0.32,-0.59,0.25,0.33,-0.49,-0.74,0,0,0,0,0,0,2106,1879,-0.01,-0.21,-0.06,0.11,-0.15,-0.17,0.04,0.11,0.08,-0.13,-0.12,0.05,1049,2095,-0.01,-0.03,0.02,0.13,-0.05,0.03,0.06,0.03,-0.03,0.01,0.03,-0.03,0,2067,-0.02,0.0,-0.01,0.01,-0.03,0.02,-0.04,-0.17,0.04,-0.11,0.03,-0.1,2139,2285,-0.01,-0.01,0.01,0.03,-0.07,0.05,-0.02,-0.01,-0.01,0.0,0.01,-0.01,1957,2035,0.05,-0.03,-0.03,-0.1,-0.19,0.1,-0.07,-0.06,0.06,0.3,-0.12,-0.29,4.05,-10.19,-2.56,4.63,22.63,108.69
6,LeftGlove,45045,6589,-1,-1,0.41,-0.67,0.31,0.73,-0.36,-0.52,0,0,0,0,0,0,2111,1879,-0.01,-0.26,-0.05,0.46,-0.08,-0.39,0.03,0.15,0.09,-0.17,-0.14,0.1,1053,2093,-0.01,-0.03,0.01,-0.01,0.0,-0.01,0.06,0.03,-0.04,-0.07,0.05,0.04,0,2066,0.0,0.0,-0.02,0.03,-0.05,-0.09,-0.03,-0.23,0.04,-0.19,0.02,-0.07,2139,2287,-0.01,-0.02,0.01,0.06,-0.18,0.1,-0.01,-0.05,-0.01,0.01,0.05,-0.04,1957,2041,0.05,-0.02,-0.05,0.25,-0.1,0.05,-0.06,-0.03,0.08,0.14,0.05,-0.13,3.35,-8.59,-3.34,4.13,20.81,116.19
6,LeftGlove,45091,6632,-1,-1,0.52,-0.74,0.39,0.56,-0.58,-0.68,0,0,0,0,0,0,2111,1881,0.04,-0.28,0.0,0.25,-0.1,-0.48,0.05,0.2,0.1,-0.83,-0.11,0.16,1053,2096,-0.03,-0.06,0.01,0.06,-0.07,0.16,0.09,0.03,-0.07,0.09,0.03,-0.04,0,2065,0.02,-0.01,-0.03,-0.05,0.1,0.13,0.02,-0.32,0.02,0.26,-0.04,0.06,2139,2288,-0.02,-0.04,-0.02,-0.02,0.05,-0.1,-0.01,-0.1,-0.02,0.03,-0.03,0.04,1959,2037,0.02,0.03,-0.06,0.02,0.24,-0.43,-0.01,0.02,0.09,-0.14,-0.16,0.02,3.44,-8.31,-4.51,2.63,18.25,123.88
6,LeftGlove,45133,6679,-1,-1,0.61,-0.8,0.41,0.44,-0.61,-0.78,0,0,0,0,0,0,2117,1886,0.01,-0.22,0.06,0.34,0.15,-0.23,0.12,0.11,0.11,-0.26,-0.42,0.29,1047,2100,-0.05,-0.11,-0.01,0.2,-0.05,0.06,0.08,0.0,-0.1,-0.07,0.03,0.01,0,2065,0.06,-0.01,-0.06,0.02,0.06,-0.1,0.06,-0.41,-0.04,0.01,0.14,-0.11,2140,2292,-0.02,-0.07,-0.05,0.04,0.08,0.08,-0.01,-0.19,-0.03,-0.09,0.05,-0.11,1958,2035,0.02,0.06,-0.04,-0.13,-0.24,0.17,0.0,0.01,0.1,-0.05,0.04,0.01,2.92,-7.67,-5.37,1.38,15.44,133.5
6,LeftGlove,45181,6720,-1,-1,0.66,-0.82,0.43,0.49,-0.69,-0.89,0,0,0,0,0,0,2118,1885,0.07,-0.14,0.11,0.08,-0.23,-0.39,0.21,0.02,0.09,-0.27,-0.44,0.35,1053,2099,-0.07,-0.11,-0.05,0.08,-0.16,0.15,0.03,-0.06,-0.13,-0.01,0.04,0.01,0,2065,0.07,-0.02,-0.09,0.02,0.09,0.03,0.1,-0.45,-0.11,0.16,0.12,-0.24,2141,2291,-0.02,-0.09,-0.08,0.11,0.08,0.07,-0.01,-0.3,-0.02,0.0,0.1,-0.13,1943,2032,0.02,0.1,-0.02,-0.27,-0.09,0.12,0.04,-0.02,0.13,-0.17,-0.06,-0.13,1.76,-5.63,-6.78,138.25,13.31,142.19
6,LeftGlove,45222,6763,-1,-1,0.72,-0.8,0.44,0.5,-0.82,-0.82,0,0,0,0,0,0,2115,1892,0.12,-0.03,0.15,0.39,-0.27,0.16,0.3,-0.05,0.04,-0.27,-0.22,0.11,1049,2099,-0.11,-0.19,-0.1,0.48,0.08,0.22,-0.07,-0.18,-0.16,0.09,-0.04,0.03,0,2067,0.06,-0.05,-0.13,0.06,0.16,-0.11,0.12,-0.5,-0.22,-0.3,0.11,-0.43,2141,2287,-0.02,-0.16,-0.14,0.2,0.26,0.09,-0.01,-0.4,-0.04,0.1,0.06,-0.38,1927,2031,0.05,0.05,-0.02,0.11,0.08,0.27,0.08,-0.09,0.18,0.33,-0.62,-0.15,1.3,-3.8,-8.61,135.25,10.81,153.06
6,LeftGlove,45264,6803,-1,-1,0.77,-0.77,0.43,0.37,-1.0,-0.73,0,0,0,0,0,0,2117,1894,0.24,0.18,0.25,0.16,-0.04,0.01,0.4,-0.16,-0.02,0.5,-0.18,0.15,1051,2099,-0.14,-0.23,-0.14,0.21,0.24,0.08,-0.08,-0.22,-0.21,0.1,0.0,0.09,0,2067,0.06,-0.08,-0.17,0.11,0.24,-0.08,0.13,-0.54,-0.33,-0.63,0.12,-1.04,2141,2287,-0.03,-0.18,-0.18,0.2,0.2,0.1,-0.04,-0.54,-0.04,-0.08,0.22,-0.45,1955,2029,0.08,0.03,-0.04,-0.03,0.02,0.24,0.1,-0.1,0.17,-0.01,-0.17,-0.39,1.84,-1.97,-10.18,133.06,9.38,160.13
6,LeftGlove,45305,6849,-1,-1,0.85,-0.74,0.38,0.31,-1.08,-0.75,0,0,0,0,0,0,2118,1893,0.23,0.4,0.35,-0.47,-0.77,0.22,0.49,-0.26,-0.09,0.36,-0.59,-0.45,1049,2095,-0.16,-0.32,-0.15,0.74,0.31,0.25,-0.16,-0.32,-0.2,-0.02,0.05,0.18,0,2068,0.06,-0.14,-0.18,0.14,0.2,0.07,0.11,-0.56,-0.42,-0.05,-0.06,-0.16,2143,2290,-0.03,-0.2,-0.2,0.26,0.22,0.3,-0.06,-0.63,-0.05,-0.22,-0.2,-0.42,1957,2029,0.11,0.02,-0.09,0.04,0.0,-0.08,0.12,-0.14,0.17,0.29,-0.4,-0.48,1.61,-1.76,-9.83,131.06,8.44,164.5
6,LeftGlove,45350,6891,-1,-1,0.88,-0.74,0.36,0.22,-1.08,-0.7,0,0,0,0,0,0,2117,1895,0.22,0.51,0.38,-1.5,-0.8,0.18,0.52,-0.26,-0.13,0.15,-0.72,-0.2,1051,2102,-0.16,-0.37,-0.17,0.73,0.2,0.29,-0.26,-0.43,-0.16,0.04,-0.08,0.07,2141,2071,0.06,-0.2,-0.18,0.2,0.21,0.16,0.09,-0.58,-0.47,-0.08,-0.2,-0.2,2141,2291,-0.03,-0.22,-0.22,0.26,0.25,0.19,-0.08,-0.7,-0.05,-0.05,0.09,-0.67,1957,2035,0.13,-0.01,-0.12,0.17,-0.03,-0.19,0.12,-0.18,0.17,0.35,-0.37,-0.41,1.39,-1.64,-9.48,129.56,7.81,165.81
6,LeftGlove,45392,6933,-1,-1,0.89,-0.72,0.32,0.22,-1.01,-0.76,0,0,0,0,0,0,2119,1895,0.27,0.51,0.34,-0.95,-0.4,0.3,0.53,-0.26,-0.16,0.28,-0.68,-0.44,1050,2099,-0.16,-0.36,-0.19,0.56,0.16,0.16,-0.29,-0.47,-0.15,0.05,-0.04,0.12,2151,2072,0.06,-0.21,-0.19,0.2,0.22,0.18,0.06,-0.57,-0.5,-0.14,-0.28,-0.06,2143,2287,-0.03,-0.22,-0.23,0.28,0.28,0.21,-0.1,-0.73,-0.04,-0.28,0.09,-0.7,1959,2035,0.13,-0.03,-0.12,0.15,-0.3,-0.13,0.14,-0.18,0.15,0.36,-0.48,-0.32,1.17,-2.43,-9.18,129.25,6.5,165.56
6,LeftGlove,45434,6973,-1,-1,0.91,-0.69,0.29,0.2,-1.02,-0.7,0,0,0,0,0,0,2111,1892,0.34,0.47,0.31,-0.84,-0.48,0.23,0.52,-0.24,-0.2,0.07,-0.46,-0.41,1051,2095,-0.16,-0.34,-0.18,0.6,0.21,0.31,-0.29,-0.47,-0.15,-0.36,-1.91,1.96,2175,2073,0.06,-0.21,-0.18,0.29,0.25,0.6,0.05,-0.56,-0.5,0.03,0.08,-0.16,2142,2287,-0.04,-0.21,-0.22,0.39,0.42,0.84,-0.11,-0.74,-0.04,0.36,-0.18,-0.75,1960,2035,0.12,0.0,-0.12,0.08,-0.02,0.0,0.14,-0.16,0.12,0.38,-0.35,-0.13,0.87,-2.79,-9.48,129.13,5.5,165.44
6,LeftGlove,45475,7015,-1,-1,0.93,-0.68,0.26,0.15,-1.02,-0.69,0,0,0,0,0,0,2119,1895,0.35,0.43,0.27,-0.97,-0.52,0.23,0.51,-0.21,-0.22,-0.01,-0.37,-0.15,1051,2101,-0.16,-0.3,-0.16,0.49,0.21,0.3,-0.29,-0.45,-0.16,0.07,-0.07,0.16,2185,2074,0.07,-0.18,-0.17,0.17,0.23,0.14,0.04,-0.56,-0.49,0.0,-0.07,-0.02,2141,2287,-0.04,-0.2,-0.22,0.29,0.32,0.07,-0.13,-0.74,-0.04,0.0,-0.01,-0.48,1961,2035,0.09,0.03,-0.12,-0.08,-0.04,0.1,0.15,-0.14,0.09,0.09,-0.31,-0.25,0.9,-2.93,-9.43,128.81,4.56,165.94
6,LeftGlove,45517,7057,-1,-1,0.95,-0.67,0.24,0.18,-1.06,-0.64,0,0,0,0,0,0,2123,1895,0.35,0.38,0.22,-0.82,-0.4,0.28,0.5,-0.19,-0.25,-0.06,-0.33,-0.14,1049,2101,-0.16,-0.29,-0.15,0.47,0.21,0.31,-0.29,-0.43,-0.17,0.05,-0.07,0.14,2187,2075,0.07,-0.17,-0.16,0.16,0.19,0.13,0.02,-0.56,-0.5,0.0,-0.02,-0.05,2141,2287,-0.05,-0.2,-0.21,0.25,0.24,0.21,-0.15,-0.75,-0.04,-0.02,0.0,-0.44,1959,2030,0.05,0.06,-0.13,-0.16,0.03,0.08,0.15,-0.13,0.07,0.05,-0.28,-0.2,0.96,-2.94,-9.18,128.06,4.06,166.75
6,LeftGlove,45558,7101,-1,-1,0.97,-0.64,0.22,0.16,-1.08,-0.59,0,0,0,0,0,0,2119,1893,0.38,0.39,0.2,-0.8,-0.4,0.25,0.51,-0.19,-0.28,0.04,-0.28,-0.21,1049,2099,-0.15,-0.28,-0.14,0.45,0.23,0.32,-0.3,-0.43,-0.17,0.04,-0.07,0.16,0,2071,0.07,-0.17,-0.15,0.16,0.18,0.14,-0.01,-0.57,-0.51,-0.01,-0.01,-0.11,2140,2287,-0.05,-0.2,-0.2,0.25,0.22,0.22,-0.17,-0.77,-0.05,-0.01,0.03,-0.48,1951,2031,0.04,0.06,-0.14,-0.05,0.12,0.0,0.16,-0.14,0.04,0.1,-0.28,-0.2,0.59,-2.74,-9.33,126.81,4.31,167.44
6,LeftGlove,45602,7141,-1,-1,0.98,-0.58,0.19,0.1,-1.03,-0.58,0,0,0,0,0,0,2121,1894,0.4,0.4,0.18,-0.75,-0.45,0.35,0.52,-0.19,-0.3,0.14,-0.39,-0.27,1052,2102,-0.15,-0.28,-0.14,0.49,0.2,0.35,-0.33,-0.45,-0.15,0.05,-0.08,0.14,0,2069,0.07,-0.18,-0.14,0.14,0.16,0.19,-0.02,-0.57,-0.53,-0.05,-0.04,-0.19,2139,2288,-0.04,-0.19,-0.19,0.25,0.22,0.22,-0.18,-0.78,-0.06,-0.03,0.07,-0.54,1951,2021,0.04,0.05,-0.14,0.02,0.04,0.08,0.18,-0.14,0.03,0.16,-0.27,-0.22,0.63,-1.87,-8.59,124.81,5.88,168.0
6,LeftGlove,45643,7188,-1,-1,0.97,-0.51,0.17,0.09,-1.01,-0.4,0,0,0,0,0,0,2125,1893,0.38,0.38,0.14,-0.56,-0.47,0.45,0.52,-0.18,-0.32,0.23,-0.36,-0.31,1055,2101,-0.15,-0.28,-0.13,0.52,0.25,0.35,-0.36,-0.47,-0.14,0.06,-0.08,0.17,0,2072,0.07,-0.19,-0.13,0.18,0.16,0.16,-0.03,-0.57,-0.53,-0.1,-0.04,-0.21,2139,2291,-0.05,-0.19,-0.19,0.25,0.23,0.23,-0.19,-0.79,-0.07,-0.03,0.06,-0.52,1949,2029,0.03,0.07,-0.15,0.07,0.12,0.0,0.19,-0.11,0.02,0.13,-0.28,-0.22,1.86,-1.33,-9.02,123.5,7.44,167.56
6,LeftGlove,45690,7231,-1,-1,0.97,-0.46,0.13,0.0,-0.95,-0.35,0,0,0,0,0,0,2119,1893,0.35,0.37,0.1,-0.64,-0.38,0.52,0.52,-0.13,-0.33,0.21,-0.47,-0.26,1051,2103,-0.15,-0.28,-0.12,0.59,0.23,0.42,-0.38,-0.48,-0.13,0.01,-0.14,0.19,0,2072,0.06,-0.19,-0.11,0.16,0.15,0.27,-0.03,-0.55,-0.53,-0.04,-0.07,-0.03,2140,2286,-0.06,-0.2,-0.19,0.23,0.19,0.27,-0.19,-0.79,-0.09,-0.07,-0.03,-0.58,1944,2035,0.01,0.13,-0.14,-0.07,0.07,0.05,0.22,-0.08,0.01,0.04,-0.36,-0.16,2.46,-3.77,-11.84,123.0,8.13,165.69
6,LeftGlove,45732,7272,-1,-1,0.97,-0.43,0.06,-0.05,-0.91,-0.41,0,0,0,0,0,0,2111,1891,0.31,0.35,0.06,-0.89,-0.3,0.3,0.5,-0.08,-0.32,0.0,-0.32,-0.16,1050,2101,-0.15,-0.26,-0.1,0.61,0.19,0.43,-0.37,-0.47,-0.15,-0.05,-0.13,0.2,0,2072,0.06,-0.18,-0.11,0.12,0.12,0.21,-0.03,-0.54,-0.53,-0.12,-0.1,-0.15,2140,2285,-0.06,-0.2,-0.19,0.24,0.18,0.32,-0.19,-0.78,-0.08,-0.08,-0.02,-0.51,1944,2035,-0.02,0.17,-0.13,-0.22,-0.02,0.16,0.21,-0.04,-0.01,-0.03,-0.19,-0.12,1.58,-2.53,-8.9,123.06,8.81,162.13
