run_index,hand,glove_time_ms,time,palm_mcp_flex,palm_pip_flex,palm_mid_yaw,palm_mid_pitch,palm_mid_roll,palm_mid_ax,palm_mid_ay,palm_mid_az,palm_prox_yaw,palm_prox_pitch,palm_prox_roll,palm_prox_ax,palm_prox_ay,palm_prox_az,thumb_mcp_flex,thumb_pip_flex,thumb_mid_yaw,thumb_mid_pitch,thumb_mid_roll,thumb_mid_ax,thumb_mid_ay,thumb_mid_az,thumb_prox_yaw,thumb_prox_pitch,thumb_prox_roll,thumb_prox_ax,thumb_prox_ay,thumb_prox_az,index_mcp_flex,index_pip_flex,index_mid_yaw,index_mid_pitch,index_mid_roll,index_mid_ax,index_mid_ay,index_mid_az,index_prox_yaw,index_prox_pitch,index_prox_roll,index_prox_ax,index_prox_ay,index_prox_az,middle_mcp_flex,middle_pip_flex,middle_mid_yaw,middle_mid_pitch,middle_mid_roll,middle_mid_ax,middle_mid_ay,middle_mid_az,middle_prox_yaw,middle_prox_pitch,middle_prox_roll,middle_prox_ax,middle_prox_ay,middle_prox_az,ring_mcp_flex,ring_pip_flex,ring_mid_yaw,ring_mid_pitch,ring_mid_roll,ring_mid_ax,ring_mid_ay,ring_mid_az,ring_prox_yaw,ring_prox_pitch,ring_prox_roll,ring_prox_ax,ring_prox_ay,ring_prox_az,pinky_mcp_flex,pinky_pip_flex,pinky_mid_yaw,pinky_mid_pitch,pinky_mid_roll,pinky_mid_ax,pinky_mid_ay,pinky_mid_az,pinky_prox_yaw,pinky_prox_pitch,pinky_prox_roll,pinky_prox_ax,pinky_prox_ay,pinky_prox_az,wrist_ax,wrist_ay,wrist_az,wrist_heading,wrist_pitch,wrist_roll
9,RightGlove,72166,7618,-1,-1,-0.06,-0.11,0.11,0.0,0.0,-0.04,0,0,0,0,0,0,2089,2133,0.62,-0.02,-0.01,-0.01,0.0,-0.01,0.07,0,-0.01,0.0,0.0,-0.01,1735,1681,-0.01,-0.01,0,0.0,0.0,0.0,0.05,-0.02,-0.02,0.0,0.0,-0.01,1629,2059,0.13,-0.07,-0.07,0.0,0.0,0.01,-0.02,-0.06,-0.07,0.0,0.0,-0.03,2036,3724,0.01,-0.01,0.01,0.0,0.0,-0.01,0.0,-0.01,0.0,0.0,0.0,0.0,2205,2077,0.04,-0.02,0.01,-0.01,0.0,0.01,-0.04,-0.04,0.0,0.0,0.0,0.0,0.09,2.47,9.48,358.81,0.5,-14.69
9,RightGlove,72208,7662,-1,-1,-0.06,-0.11,0.11,-0.01,0.0,-0.03,0,0,0,0,0,0,2088,2136,0.62,-0.02,-0.01,-0.02,0.01,0.0,0.07,0,-0.01,0.0,0.0,0.0,1727,1683,-0.01,-0.01,0,0.0,0.0,0.01,0.05,-0.02,-0.02,0.0,0.0,-0.01,1635,2057,0.13,-0.07,-0.07,0.0,0.0,0.01,-0.02,-0.06,-0.07,-0.01,0.0,-0.03,2035,3695,0.01,-0.01,0.01,0.0,-0.01,-0.01,0.0,-0.01,0.0,-0.01,0.0,0.01,2205,2076,0.04,-0.02,0.01,-0.01,0.0,0.01,-0.04,-0.04,0.0,-0.01,0.0,0.0,0.03,2.49,9.46,358.81,0.5,-14.69
9,RightGlove,72252,7704,-1,-1,-0.06,-0.11,0.11,0.01,0.0,-0.04,0,0,0,0,0,0,2087,2136,0.62,-0.02,-0.01,0.01,0.0,0.0,0.07,0,-0.01,0.01,0.0,-0.01,1735,1685,-0.01,-0.01,0,0.01,-0.01,0.0,0.05,-0.02,-0.02,0.0,0.0,-0.01,1631,2059,0.13,-0.07,-0.07,0.01,0.0,0.01,-0.02,-0.06,-0.07,0.01,0.0,-0.03,2036,3724,0.01,-0.01,0.01,0.0,0.0,-0.01,0.0,-0.01,0.0,0.0,0.0,0.0,2205,2077,0.04,-0.02,0.01,0.0,0.0,-0.01,-0.04,-0.04,0.0,0.0,0.0,0.0,0.08,2.48,9.49,358.81,0.5,-14.69
9,RightGlove,72294,7744,-1,-1,-0.06,-0.11,0.11,-0.01,0.0,-0.03,0,0,0,0,0,0,2083,2135,0.62,-0.02,-0.01,-0.01,0.0,-0.01,0.07,0,-0.01,0.0,0.0,0.0,1735,1679,-0.01,-0.01,0,0.0,0.0,0.01,0.05,-0.02,-0.02,0.0,0.0,0.0,1636,2057,0.13,-0.07,-0.07,0.0,-0.01,0.02,-0.02,-0.06,-0.07,0.0,0.0,-0.02,2035,3711,0.01,-0.01,0.01,0.0,0.0,-0.01,0.0,-0.01,0.0,0.0,-0.01,0.01,2205,2078,0.04,-0.02,0.01,-0.01,0.0,0.0,-0.04,-0.04,0.0,0.0,-0.01,0.0,0.07,2.46,9.44,358.81,0.5,-14.69
9,RightGlove,72334,7786,-1,-1,-0.06,-0.11,0.11,0.0,0.0,-0.03,0,0,0,0,0,0,2085,2139,0.62,-0.02,-0.01,-0.02,0.0,0.0,0.07,0,-0.01,0.0,0.0,0.0,1737,1685,-0.01,-0.01,0,0.0,0.0,0.01,0.05,-0.02,-0.02,0.0,0.0,-0.01,1627,2058,0.13,-0.07,-0.07,0.0,0.0,0.01,-0.02,-0.06,-0.07,0.0,0.0,-0.03,2036,3703,0.01,-0.01,0.01,0.0,0.0,-0.01,0.0,-0.01,0.0,0.0,0.0,0.0,2205,2077,0.04,-0.02,0.01,0.0,0.0,0.0,-0.04,-0.04,0.0,0.0,0.0,0.0,0.06,2.45,9.48,358.81,0.5,-14.69
9,RightGlove,72376,7827,-1,-1,-0.06,-0.11,0.11,0.0,0.0,-0.03,0,0,0,0,0,0,2085,2135,0.62,-0.02,-0.01,0.0,0.01,0.0,0.07,0,-0.01,-0.01,0.0,0.0,1727,1679,-0.01,-0.01,0,0.0,0.0,0.02,0.05,-0.02,-0.02,0.0,0.0,0.0,1631,2059,0.13,-0.07,-0.07,0.0,0.01,0.02,-0.02,-0.06,-0.07,0.0,0.0,-0.02,2032,3683,0.01,-0.01,0.01,0.0,0.01,0.0,0.0,-0.01,0.0,-0.01,0.0,0.01,2203,2078,0.04,-0.02,0.01,0.0,0.0,0.01,-0.04,-0.04,0.0,0.0,-0.01,0.01,0.1,2.43,9.49,358.81,0.5,-14.69
9,RightGlove,72417,7867,-1,-1,-0.06,-0.11,0.11,0.0,0.0,-0.03,0,0,0,0,0,0,2087,2135,0.62,-0.02,-0.01,0.02,0.0,-0.01,0.07,0,-0.01,0.0,0.0,0.0,1727,1683,-0.01,-0.01,0,0.0,0.0,0.0,0.05,-0.02,-0.02,0.0,0.0,-0.01,1633,2057,0.13,-0.07,-0.07,0.0,0.0,0.01,-0.02,-0.06,-0.07,0.0,0.0,-0.02,2032,3692,0.01,-0.01,0.01,0.0,0.0,-0.01,0.0,-0.01,0.0,-0.01,0.0,0.0,2203,2077,0.04,-0.02,0.01,0.0,0.01,0.0,-0.04,-0.04,0.0,0.0,0.0,0.0,0.07,2.46,9.46,358.81,0.5,-14.69
9,RightGlove,72457,7912,-1,-1,-0.06,-0.11,0.11,0.0,0.0,-0.03,0,0,0,0,0,0,2079,2133,0.62,-0.02,-0.01,0.02,-0.01,0.0,0.07,0,-0.01,-0.01,0.0,-0.01,1735,1682,-0.01,-0.01,0,0.0,0.0,0.0,0.05,-0.02,-0.02,-0.01,0.0,-0.01,1633,2056,0.13,-0.07,-0.07,0.0,0.0,0.02,-0.02,-0.06,-0.07,0.0,0.0,-0.03,2035,3732,0.01,-0.01,0.01,0.0,-0.01,-0.01,0.0,-0.01,0.0,0.0,0.0,-0.01,2205,2079,0.04,-0.02,0.01,-0.01,0.0,0.0,-0.04,-0.04,0.0,-0.01,-0.01,-0.01,0.09,2.51,9.46,358.81,0.5,-14.69
9,RightGlove,72503,7954,-1,-1,-0.06,-0.11,0.11,0.0,0.0,-0.02,0,0,0,0,0,0,2083,2137,0.62,-0.02,-0.01,-0.01,0.0,-0.01,0.07,0,-0.01,0.0,0.0,0.0,1735,1683,-0.01,-0.01,0,0.0,0.0,0.0,0.05,-0.02,-0.02,0.0,0.0,-0.01,1629,2057,0.13,-0.07,-0.07,0.0,0.0,0.01,-0.02,-0.06,-0.07,0.0,0.0,-0.03,2036,3711,0.01,-0.01,0.01,0.0,0.0,0.0,0.0,-0.01,0.0,0.0,0.0,0.0,2207,2077,0.04,-0.02,0.01,0.0,0.0,0.0,-0.04,-0.04,0.0,0.0,0.0,-0.01,0.08,2.46,9.39,358.81,0.5,-14.69
9,RightGlove,72544,7995,-1,-1,-0.06,-0.11,0.11,0.01,0.0,-0.03,0,0,0,0,0,0,2087,2136,0.62,-0.02,-0.01,0.01,0.0,-0.01,0.07,0,-0.01,0.01,0.0,-0.01,1733,1685,-0.01,-0.01,0,0.0,0.0,0.01,0.05,-0.02,-0.02,0.0,0.0,-0.01,1634,2057,0.13,-0.06,-0.07,0.0,0.0,0.01,-0.02,-0.06,-0.07,0.0,0.0,-0.03,2032,3733,0.01,-0.01,0.01,0.0,0.0,0.0,0.0,-0.01,0.0,0.0,0.0,0.01,2204,2079,0.04,-0.02,0.01,0.0,0.0,0.02,-0.04,-0.04,0.0,0.0,0.0,0.01,0.1,2.45,9.53,358.81,0.5,-14.69
9,RightGlove,72585,8036,-1,-1,-0.06,-0.11,0.11,0.0,-0.01,-0.04,0,0,0,0,0,0,2083,2135,0.62,-0.02,-0.01,0.01,0.0,0.01,0.07,0,-0.01,0.0,0.0,0.0,1735,1677,-0.01,-0.01,0,0.0,-0.01,0.0,0.05,-0.02,-0.02,0.0,0.0,0.0,1631,2057,0.13,-0.07,-0.07,0.0,0.0,0.02,-0.02,-0.06,-0.07,0.0,0.0,-0.02,2035,3757,0.01,-0.01,0.01,0.0,0.01,0.01,0.0,-0.02,0.0,0.0,0.0,0.01,2205,2077,0.04,-0.02,0.01,-0.01,0.0,-0.01,-0.04,-0.04,0.0,0.0,0.0,0.01,0.06,2.47,9.45,358.81,0.5,-14.69
9,RightGlove,72626,8077,-1,-1,-0.06,-0.11,0.11,0.0,0.0,-0.02,0,0,0,0,0,0,2084,2135,0.62,-0.02,-0.01,0.01,-0.01,-0.01,0.07,0,-0.01,0.01,0.0,0.0,1727,1686,-0.01,-0.01,0,0.0,0.0,0.01,0.05,-0.02,-0.02,0.0,0.01,0.0,1640,2058,0.13,-0.07,-0.07,0.0,0.01,0.01,-0.02,-0.06,-0.07,0.0,0.0,-0.03,2035,3737,0.01,-0.01,0.01,0.0,0.0,-0.01,0.0,-0.01,0.0,0.0,0.0,0.0,2203,2079,0.04,-0.02,0.01,0.01,0.01,0.0,-0.04,-0.04,0.0,0.0,0.0,0.0,0.08,2.45,9.48,358.81,0.5,-14.69
9,RightGlove,72667,8118,-1,-1,-0.06,-0.11,0.11,0.0,-0.01,-0.03,0,0,0,0,0,0,2079,2136,0.62,-0.02,-0.01,-0.01,0.0,-0.01,0.07,0,-0.01,0.0,0.0,0.0,1733,1679,-0.01,-0.01,0,0.0,-0.01,0.0,0.05,-0.02,-0.02,0.0,0.0,-0.01,1635,2057,0.13,-0.07,-0.07,-0.01,-0.01,0.01,-0.02,-0.06,-0.07,0.0,0.0,-0.03,2037,3733,0.01,-0.01,0.01,0.0,0.0,0.0,0.0,-0.01,0.0,0.01,0.0,0.0,2204,2077,0.04,-0.02,0.01,-0.01,0.0,0.0,-0.04,-0.04,0.0,0.0,0.0,0.0,0.09,2.46,9.48,358.81,0.5,-14.69
9,RightGlove,72708,8162,-1,-1,-0.06,-0.11,0.11,0.0,0.0,-0.02,0,0,0,0,0,0,2083,2137,0.62,-0.02,-0.01,-0.02,0.01,-0.01,0.07,0,-0.01,0.0,0.0,0.0,1723,1685,-0.01,-0.01,0,0.0,0.0,0.01,0.05,-0.02,-0.02,0.0,0.0,-0.01,1635,2059,0.13,-0.07,-0.07,0.0,0.01,0.01,-0.02,-0.06,-0.07,0.01,0.01,-0.03,2035,3723,0.01,-0.01,0.01,0.0,0.0,-0.02,0.0,-0.02,0.0,0.0,0.01,0.0,2205,2079,0.04,-0.02,0.01,0.0,0.01,0.01,-0.04,-0.04,0.0,-0.01,0.0,0.0,0.09,2.5,9.48,358.81,0.5,-14.69
9,RightGlove,72752,8204,-1,-1,-0.06,-0.11,0.11,0.0,0.01,-0.03,0,0,0,0,0,0,2080,2135,0.62,-0.02,-0.01,0.01,0.0,0.0,0.07,0,-0.01,0.0,0.01,0.01,1733,1685,-0.01,-0.01,0,0.0,0.01,0.0,0.05,-0.02,-0.02,0.0,0.0,0.0,1630,2059,0.13,-0.07,-0.07,-0.01,0.0,0.01,-0.02,-0.06,-0.07,0.0,-0.01,-0.02,2035,3725,0.01,-0.01,0.01,0.0,0.0,0.0,0.0,-0.02,0.0,0.0,0.0,0.0,2204,2079,0.04,-0.02,0.01,0.0,0.0,0.01,-0.04,-0.04,0.0,0.0,0.0,0.0,0.04,2.46,9.46,358.81,0.5,-14.69
9,RightGlove,72794,8247,-1,-1,-0.06,-0.11,0.11,0.01,0.0,-0.04,0,0,0,0,0,0,2087,2135,0.62,-0.02,-0.01,0.0,-0.01,-0.01,0.07,0,-0.01,0.0,-0.01,-0.01,1727,1683,-0.01,-0.01,0,0.0,0.0,0.0,0.05,-0.02,-0.02,0.01,0.0,-0.01,1630,2057,0.13,-0.07,-0.07,0.0,0.0,0.01,-0.02,-0.06,-0.07,0.0,0.0,-0.03,2037,3740,0.01,-0.01,0.01,0.0,0.0,0.0,0.0,-0.01,0.0,0.01,0.0,0.0,2205,2079,0.04,-0.02,0.01,0.01,0.0,0.0,-0.04,-0.04,0.0,0.01,0.0,0.0,0.1,2.47,9.45,358.81,0.5,-14.69
9,RightGlove,72837,8289,-1,-1,-0.06,-0.11,0.11,0.0,0.0,-0.04,0,0,0,0,0,0,2083,2135,0.62,-0.02,-0.01,-0.03,0.01,0.01,0.07,0,-0.01,-0.01,0.0,0.0,1735,1683,-0.01,-0.01,0,-0.01,-0.01,0.0,0.05,-0.02,-0.02,0.0,0.0,0.0,1628,2057,0.13,-0.07,-0.07,0.0,0.0,0.02,-0.02,-0.06,-0.07,0.0,-0.01,-0.02,2035,3735,0.01,-0.01,0.01,0.0,0.0,-0.01,0.0,-0.02,0.0,0.0,-0.01,0.01,2207,2079,0.04,-0.02,0.01,-0.01,-0.01,0.01,-0.04,-0.04,0.0,-0.01,-0.01,-0.01,0.05,2.5,9.43,358.81,0.5,-14.69
9,RightGlove,72879,8333,-1,-1,-0.06,-0.11,0.11,0.0,0.0,-0.03,0,0,0,0,0,0,2087,2135,0.62,-0.02,-0.01,0.0,0.0,-0.01,0.07,0,-0.01,0.0,-0.01,0.0,1735,1683,-0.01,-0.01,0,0.0,0.01,0.0,0.05,-0.02,-0.02,0.01,0.0,0.0,1627,2057,0.13,-0.07,-0.07,0.0,0.0,0.01,-0.02,-0.06,-0.07,0.0,0.0,-0.03,2035,3726,0.01,-0.01,0.01,0.0,0.0,-0.01,0.0,-0.02,0.0,0.01,0.0,0.0,2213,2077,0.04,-0.02,0.01,0.01,0.01,0.0,-0.04,-0.04,0.0,0.01,0.01,0.0,0.07,2.45,9.5,358.81,0.5,-14.69
9,RightGlove,72923,8374,-1,-1,-0.06,-0.11,0.11,0.0,0.0,-0.02,0,0,0,0,0,0,2085,2135,0.62,-0.02,-0.01,0.01,0.0,-0.01,0.07,0,-0.01,0.0,0.0,0.0,1735,1684,-0.01,-0.01,0,0.0,0.0,0.01,0.05,-0.02,-0.02,0.0,0.0,0.0,1635,2057,0.13,-0.07,-0.07,-0.01,0.0,0.02,-0.02,-0.06,-0.07,-0.01,0.0,-0.03,2035,3718,0.01,-0.01,0.01,-0.01,0.0,0.0,0.0,-0.02,0.0,-0.01,0.0,0.0,2207,2077,0.04,-0.02,0.01,-0.01,0.0,0.0,-0.04,-0.04,0.0,-0.01,-0.01,0.01,0.08,2.48,9.48,358.81,0.5,-14.69
9,RightGlove,72964,8416,-1,-1,-0.06,-0.11,0.11,0.0,0.0,-0.03,0,0,0,0,0,0,2086,2133,0.62,-0.02,-0.01,-0.01,-0.01,-0.02,0.07,0,-0.01,0.01,0.01,-0.01,1735,1677,-0.01,-0.01,0,0.0,0.0,0.01,0.05,-0.02,-0.02,0.01,0.0,-0.01,1635,2056,0.13,-0.07,-0.07,0.0,-0.01,0.01,-0.02,-0.06,-0.07,0.01,0.01,-0.03,2031,3743,0.01,-0.01,0.01,0.01,-0.01,-0.01,0.0,-0.02,0.0,0.01,0.0,0.0,2203,2077,0.04,-0.02,0.01,0.0,0.0,0.01,-0.04,-0.04,0.0,0.0,0.0,-0.01,0.06,2.48,9.49,358.81,0.5,-14.69
9,RightGlove,73006,8456,-1,-1,-0.06,-0.11,0.11,0.0,0.0,-0.03,0,0,0,0,0,0,2083,2133,0.62,-0.02,-0.01,-0.02,0.0,0.01,0.07,0,-0.01,-0.01,0.01,0.0,1737,1683,-0.01,-0.01,0,-0.01,-0.01,0.0,0.05,-0.02,-0.02,-0.01,-0.01,-0.01,1631,2057,0.13,-0.07,-0.07,-0.01,0.0,0.01,-0.02,-0.06,-0.07,-0.01,-0.01,-0.03,2035,3741,0.01,-0.01,0.01,0.0,0.0,0.0,0.0,-0.02,0.0,0.0,0.0,0.0,2204,2076,0.04,-0.02,0.01,-0.01,-0.01,0.01,-0.04,-0.04,0.0,0.0,-0.01,0.0,0.1,2.48,9.51,358.81,0.5,-14.69
9,RightGlove,73047,8501,-1,-1,-0.06,-0.11,0.11,0.0,0.0,-0.02,0,0,0,0,0,0,2085,2137,0.62,-0.02,-0.01,0.0,0.0,0.0,0.07,0,-0.01,0.01,0.0,0.0,1735,1683,-0.01,-0.01,0,0.0,0.0,-0.01,0.05,-0.02,-0.02,0.0,0.0,-0.01,1629,2057,0.13,-0.07,-0.07,0.01,0.0,0.0,-0.02,-0.06,-0.07,0.0,0.0,-0.03,2035,3749,0.01,-0.01,0.01,0.0,0.0,-0.02,0.0,-0.02,0.0,0.01,0.01,0.0,2207,2077,0.04,-0.02,0.01,0.01,0.01,0.0,-0.04,-0.04,0.0,0.0,0.01,0.0,0.03,2.46,9.41,358.81,0.5,-14.69
9,RightGlove,73091,8543,-1,-1,-0.06,-0.11,0.11,0.01,0.0,-0.03,0,0,0,0,0,0,2079,2137,0.62,-0.02,-0.01,0.02,-0.01,-0.01,0.07,0,-0.01,0.0,0.0,0.0,1726,1679,-0.01,-0.01,0,0.0,0.0,0.01,0.05,-0.02,-0.02,0.0,0.0,-0.01,1630,2058,0.13,-0.07,-0.07,0.0,0.0,0.02,-0.02,-0.06,-0.07,0.0,0.0,-0.02,2032,3743,0.01,-0.01,0.01,0.0,0.0,0.01,0.0,-0.02,0.0,0.0,0.0,0.01,2203,2077,0.04,-0.02,0.01,0.0,-0.01,0.01,-0.04,-0.04,0.0,-0.01,0.0,0.0,0.09,2.47,9.43,358.81,0.5,-14.69
9,RightGlove,73133,8584,-1,-1,-0.06,-0.11,0.11,0.0,0.0,-0.03,0,0,0,0,0,0,2084,2137,0.62,-0.02,-0.01,-0.02,0.0,-0.01,0.07,0,-0.01,0.0,0.0,0.0,1733,1683,-0.01,-0.01,0,0.0,0.0,0.0,0.05,-0.02,-0.02,0.0,0.0,-0.01,1627,2057,0.13,-0.07,-0.07,0.0,0.0,0.01,-0.02,-0.06,-0.07,0.0,0.0,-0.03,2037,3741,0.01,-0.01,0.01,0.0,0.0,-0.01,0.0,-0.02,0.0,0.01,0.0,-0.01,2207,2076,0.04,-0.02,0.01,0.0,0.0,0.0,-0.04,-0.04,0.0,0.0,0.0,0.0,0.09,2.47,9.48,358.81,0.5,-14.69
9,RightGlove,73174,8625,-1,-1,-0.06,-0.11,0.11,0.0,0.0,-0.03,0,0,0,0,0,0,2085,2133,0.62,-0.02,-0.01,-0.01,0.01,0.0,0.07,0,-0.01,0.0,0.0,0.0,1736,1683,-0.01,-0.01,0,0.0,0.01,0.01,0.05,-0.02,-0.02,-0.01,0.0,0.0,1634,2057,0.13,-0.07,-0.07,0.0,0.0,0.02,-0.02,-0.06,-0.07,0.0,0.0,-0.02,2035,3739,0.01,-0.01,0.01,0.0,-0.01,0.0,0.0,-0.02,0.0,0.0,0.0,0.01,2205,2078,0.04,-0.02,0.01,-0.01,0.0,0.01,-0.04,-0.04,0.0,-0.01,0.0,0.0,0.09,2.48,9.45,358.81,0.5,-14.69
9,RightGlove,73215,8665,-1,-1,-0.06,-0.11,0.11,0.0,0.0,-0.03,0,0,0,0,0,0,2083,2137,0.62,-0.02,-0.01,0.01,0.0,0.0,0.07,0,-0.01,0.0,-0.01,0.01,1735,1679,-0.01,-0.01,0,0.0,0.0,0.01,0.05,-0.02,-0.02,0.0,0.0,0.0,1629,2057,0.13,-0.07,-0.07,0.0,0.0,0.01,-0.02,-0.06,-0.07,0.01,0.0,-0.02,2035,3742,0.01,-0.01,0.01,0.01,0.0,0.0,0.0,-0.02,0.0,0.01,0.0,0.0,2211,2079,0.04,-0.02,0.01,0.0,0.0,0.0,-0.04,-0.04,0.0,0.01,0.0,0.0,0.05,2.45,9.43,358.81,0.5,-14.69
9,RightGlove,73255,8707,-1,-1,-0.06,-0.11,0.11,0.0,0.0,-0.03,0,0,0,0,0,0,2086,2135,0.62,-0.02,-0.01,0.02,-0.01,-0.01,0.07,0,-0.01,0.0,0.01,0.0,1736,1684,-0.01,-0.01,0,0.0,0.0,0.0,0.05,-0.02,-0.02,0.0,0.01,-0.01,1630,2059,0.13,-0.07,-0.07,0.0,0.0,0.02,-0.02,-0.06,-0.07,0.0,0.0,-0.02,2036,3741,0.01,-0.01,0.01,0.0,0.0,0.0,0.0,-0.02,0.0,0.0,0.0,0.01,2203,2076,0.04,-0.02,0.01,0.0,0.0,0.01,-0.04,-0.04,0.0,0.0,-0.01,0.01,0.1,2.45,9.54,358.81,0.5,-14.69
9,RightGlove,73297,8751,-1,-1,-0.06,-0.11,0.11,0.0,0.0,-0.03,0,0,0,0,0,0,2085,2135,0.62,-0.02,-0.01,0.0,0.0,-0.01,0.07,0,-0.01,0.0,0.0,0.01,1733,1685,-0.01,-0.01,0,0.0,0.0,0.0,0.05,-0.02,-0.02,0.0,0.0,0.0,1629,2057,0.13,-0.07,-0.07,0.0,0.0,0.02,-0.02,-0.06,-0.07,0.0,0.0,-0.02,2036,3744,0.01,-0.01,0.01,0.0,0.0,0.0,0.0,-0.02,0.0,0.0,0.0,0.01,2203,2077,0.04,-0.02,0.01,0.0,0.0,0.0,-0.04,-0.04,0.0,0.0,0.0,0.0,0.05,2.47,9.41,358.81,0.5,-14.69
9,RightGlove,73340,8793,-1,-1,-0.06,-0.11,0.11,0.01,0.0,-0.03,0,0,0,0,0,0,2085,2137,0.62,-0.02,-0.01,-0.01,0.01,0.01,0.07,0,-0.01,0.0,0.0,0.0,1735,1683,-0.01,-0.01,0,-0.01,0.0,0.0,0.05,-0.02,-0.02,0.0,0.0,-0.01,1635,2057,0.13,-0.07,-0.07,0.0,0.0,0.01,-0.02,-0.06,-0.07,0.0,0.0,-0.03,2035,3738,0.01,-0.01,0.01,0.01,0.0,-0.02,0.0,-0.01,0.0,-0.01,0.0,0.0,2207,2079,0.04,-0.02,0.01,0.0,0.0,0.0,-0.04,-0.04,0.0,0.0,0.0,0.0,0.1,2.47,9.49,358.81,0.5,-14.69
9,RightGlove,73383,8836,-1,-1,-0.06,-0.11,0.11,0.0,0.0,-0.03,0,0,0,0,0,0,2087,2135,0.62,-0.02,-0.01,0.02,0.0,0.0,0.07,0,-0.01,-0.01,0.0,-0.01,1727,1687,-0.01,-0.01,0,0.0,-0.01,0.0,0.05,-0.02,-0.02,0.0,-0.01,-0.01,1631,2057,0.13,-0.07,-0.07,0.0,0.0,0.0,-0.02,-0.06,-0.07,0.0,0.0,-0.03,2034,3739,0.01,-0.01,0.01,0.0,0.0,-0.01,0.0,-0.02,0.0,0.0,0.0,0.0,2203,2077,0.04,-0.02,0.01,-0.02,0.0,0.01,-0.04,-0.04,0.0,0.0,0.0,0.0,0.04,2.46,9.47,358.81,0.5,-14.69
9,RightGlove,73426,8876,-1,-1,-0.06,-0.11,0.11,0.01,0.0,-0.03,0,0,0,0,0,0,2085,2139,0.62,-0.02,-0.01,0.02,-0.01,-0.01,0.07,0,-0.01,0.0,0.0,0.0,1727,1685,-0.01,-0.01,0,0.0,0.0,0.01,0.05,-0.02,-0.02,0.0,0.01,-0.01,1631,2057,0.13,-0.07,-0.07,0.0,0.0,0.0,-0.02,-0.06,-0.07,0.0,0.0,-0.03,2035,3738,0.01,-0.01,0.01,0.0,-0.01,-0.02,0.0,-0.02,0.0,0.0,0.01,-0.01,2204,2079,0.04,-0.02,0.01,-0.01,0.01,0.01,-0.04,-0.04,0.0,-0.01,0.0,-0.01,0.07,2.51,9.49,358.81,0.5,-14.69
9,RightGlove,73466,8917,-1,-1,-0.06,-0.11,0.11,0.0,0.0,-0.03,0,0,0,0,0,0,2085,2133,0.62,-0.02,-0.01,-0.02,0.0,0.0,0.07,0,-0.01,-0.01,0.0,0.01,1727,1681,-0.01,-0.01,0,0.0,0.01,0.02,0.05,-0.02,-0.02,-0.01,0.0,0.0,1630,2058,0.13,-0.07,-0.07,-0.01,0.0,0.02,-0.02,-0.06,-0.07,0.0,0.0,-0.01,2035,3735,0.01,-0.01,0.01,0.0,0.01,0.0,0.0,-0.02,0.0,0.0,-0.01,0.01,2203,2076,0.04,-0.02,0.01,0.01,0.0,0.01,-0.04,-0.04,0.0,0.0,0.0,0.01,0.07,2.43,9.47,358.81,0.5,-14.69
9,RightGlove,73507,8962,-1,-1,-0.06,-0.11,0.11,0.0,0.0,-0.03,0,0,0,0,0,0,2084,2136,0.62,-0.02,-0.01,-0.02,0.01,-0.01,0.07,0,-0.01,0.0,0.0,-0.01,1736,1678,-0.01,-0.01,0,0.0,0.0,0.0,0.05,-0.02,-0.02,0.01,0.0,-0.01,1629,2059,0.13,-0.07,-0.07,0.01,0.0,0.02,-0.02,-0.06,-0.07,0.01,0.01,-0.03,2035,3740,0.01,-0.01,0.01,0.01,0.0,-0.01,0.0,-0.02,0.0,0.0,0.0,0.0,2204,2076,0.04,-0.02,0.01,0.0,0.0,0.0,-0.04,-0.04,0.0,0.0,0.0,0.0,0.07,2.45,9.44,358.81,0.5,-14.69
9,RightGlove,73552,9004,-1,-1,-0.06,-0.11,0.11,0.0,0.0,-0.03,0,0,0,0,0,0,2087,2135,0.62,-0.02,-0.01,0.0,0.0,-0.01,0.07,0,-0.01,-0.01,0.0,0.01,1733,1682,-0.01,-0.01,0,0.0,0.0,0.02,0.05,-0.02,-0.02,0.0,0.0,-0.01,1635,2057,0.13,-0.07,-0.07,0.0,0.0,0.02,-0.02,-0.06,-0.07,-0.01,0.0,-0.02,2035,3737,0.01,-0.01,0.01,0.0,0.0,0.0,0.0,-0.02,0.0,-0.01,0.0,0.02,2204,2077,0.04,-0.02,0.01,-0.01,0.0,0.0,-0.04,-0.04,0.0,0.0,0.0,0.01,0.09,2.5,9.43,358.81,0.5,-14.69
9,RightGlove,73594,9045,-1,-1,-0.06,-0.11,0.11,0.01,0.0,-0.03,0,0,0,0,0,0,2087,2135,0.62,-0.02,-0.01,0.0,-0.01,-0.01,0.07,0,-0.01,0.0,0.0,0.0,1726,1679,-0.01,-0.01,0,0.0,-0.01,0.0,0.05,-0.02,-0.02,0.0,0.01,0.0,1631,2059,0.13,-0.07,-0.07,0.0,0.0,0.02,-0.02,-0.06,-0.07,0.0,0.01,-0.02,2036,3732,0.01,-0.01,0.01,0.0,0.0,-0.01,0.0,-0.02,0.0,0.0,0.01,0.01,2203,2079,0.04,-0.02,0.01,0.01,0.01,0.01,-0.04,-0.04,0.0,0.01,0.01,0.01,0.04,2.42,9.41,358.81,0.5,-14.69
