run_index,hand,glove_time_ms,time,palm_mcp_flex,palm_pip_flex,palm_mid_yaw,palm_mid_pitch,palm_mid_roll,palm_mid_ax,palm_mid_ay,palm_mid_az,palm_prox_yaw,palm_prox_pitch,palm_prox_roll,palm_prox_ax,palm_prox_ay,palm_prox_az,thumb_mcp_flex,thumb_pip_flex,thumb_mid_yaw,thumb_mid_pitch,thumb_mid_roll,thumb_mid_ax,thumb_mid_ay,thumb_mid_az,thumb_prox_yaw,thumb_prox_pitch,thumb_prox_roll,thumb_prox_ax,thumb_prox_ay,thumb_prox_az,index_mcp_flex,index_pip_flex,index_mid_yaw,index_mid_pitch,index_mid_roll,index_mid_ax,index_mid_ay,index_mid_az,index_prox_yaw,index_prox_pitch,index_prox_roll,index_prox_ax,index_prox_ay,index_prox_az,middle_mcp_flex,middle_pip_flex,middle_mid_yaw,middle_mid_pitch,middle_mid_roll,middle_mid_ax,middle_mid_ay,middle_mid_az,middle_prox_yaw,middle_prox_pitch,middle_prox_roll,middle_prox_ax,middle_prox_ay,middle_prox_az,ring_mcp_flex,ring_pip_flex,ring_mid_yaw,ring_mid_pitch,ring_mid_roll,ring_mid_ax,ring_mid_ay,ring_mid_az,ring_prox_yaw,ring_prox_pitch,ring_prox_roll,ring_prox_ax,ring_prox_ay,ring_prox_az,pinky_mcp_flex,pinky_pip_flex,pinky_mid_yaw,pinky_mid_pitch,pinky_mid_roll,pinky_mid_ax,pinky_mid_ay,pinky_mid_az,pinky_prox_yaw,pinky_prox_pitch,pinky_prox_roll,pinky_prox_ax,pinky_prox_ay,pinky_prox_az,wrist_ax,wrist_ay,wrist_az,wrist_heading,wrist_pitch,wrist_roll
7,LeftGlove,1788910,6370,-1,-1,-1.11,0.42,0.09,0.0,0.0,0.79,0,0,0,0,0,0,2123,1915,-1.54,0.57,0.27,0.0,0.0,1.47,1.1,1.02,0.11,-0.01,-0.01,1.28,1054,2101,2.9,0.1,-0.25,0.0,0.0,0.68,1.02,0.36,0.17,0.0,0.0,-0.25,0,2067,-0.56,-0.01,-0.06,0.0,0.0,-0.01,0,0,0,0,0,0,2141,2295,0,0,0,0,0,0,1.55,0.84,0.04,0.0,0.0,0.86,1994,2041,1.53,0.84,0.59,0.0,0.0,0.85,1.04,0.62,-0.16,0.0,0.0,1.49,-0.45,3.34,9.08,198.56,-2.56,-19.88
7,LeftGlove,1788949,6407,-1,-1,-0.91,2.41,-1.92,0.11,-0.09,-1.78,0,0,0,0,0,0,2124,1919,-1.54,0.57,0.27,0.0,0.0,1.46,1.1,1.02,0.11,0.0,0.0,1.26,1056,2097,2.9,0.1,-0.25,0.0,0.0,0.68,1.02,0.36,0.17,0.0,0.0,-0.26,0,2065,-0.56,-0.01,-0.06,0.0,0.0,0.0,0,0,0,0,0,0,2141,2294,0,0,0,0,0,0,1.55,0.84,0.04,0.0,0.0,0.86,1991,2040,1.53,0.84,0.59,0.0,0.0,0.85,1.04,0.62,-0.16,-0.01,0.0,1.49,-0.44,3.31,9.1,198.56,-2.56,-19.88
7,LeftGlove,1788987,6449,-1,-1,-1.11,0.42,0.09,0.0,0.0,0.79,0,0,0,0,0,0,2123,1917,-1.54,0.57,0.27,0.0,0.0,1.47,1.1,1.02,0.11,0.0,0.0,1.27,1055,2099,2.9,0.1,-0.25,0.0,0.0,0.68,1.02,0.36,0.17,0.0,0.01,-0.25,0,2061,-0.56,-0.01,-0.06,0.0,0.0,-0.02,0,0,0,0,0,0,2143,2293,0,0,0,0,0,0,1.55,0.84,0.04,0.0,0.01,0.86,1994,2041,1.53,0.84,0.59,0.0,0.01,0.85,1.04,0.62,-0.16,0.0,0.0,1.5,-0.45,3.29,9.12,198.56,-2.56,-19.88
7,LeftGlove,1789029,6490,-1,-1,-1.11,0.42,0.09,0.0,0.0,0.79,0,0,0,0,0,0,2124,1919,-1.54,0.57,0.27,0.0,0.0,1.46,1.1,1.02,0.11,-0.01,0.0,1.26,1055,2095,2.9,0.1,-0.25,0.0,0.0,0.67,1.02,0.36,0.17,0.0,0.0,-0.25,0,2065,-0.56,-0.01,-0.06,0.0,0.0,-0.01,0,0,0,0,0,0,2142,2294,0,0,0,0,0,0,1.55,0.84,0.04,0.01,0.0,0.86,1993,2040,1.53,0.84,0.59,0.0,0.0,0.85,1.04,0.62,-0.16,0.0,0.0,1.49,-0.44,3.33,9.11,198.56,-2.56,-19.88
7,LeftGlove,1789069,6529,-1,-1,-1.11,0.42,0.09,0.0,0.0,0.79,0,0,0,0,0,0,2125,1915,-1.54,0.57,0.27,0.0,0.0,1.46,1.1,1.02,0.11,-0.01,0.0,1.27,1056,2101,2.9,0.1,-0.25,0.0,0.0,0.68,1.02,0.36,0.17,0.0,0.0,-0.26,0,2066,-0.56,-0.01,-0.06,-0.01,-0.01,-0.01,0,0,0,0,0,0,2143,2294,0,0,0,0,0,0,1.55,0.84,0.04,0.0,-0.01,0.86,1993,2041,1.53,0.84,0.59,0.0,0.0,0.85,1.04,0.62,-0.16,-0.01,0.0,1.49,-0.45,3.35,9.09,198.56,-2.56,-19.88
7,LeftGlove,1789109,6569,-1,-1,-1.11,0.42,0.09,0.0,0.0,0.8,0,0,0,0,0,0,2125,1917,-1.54,0.57,0.27,0.0,0.0,1.46,1.1,1.02,0.11,0.0,0.01,1.26,1056,2099,2.9,0.1,-0.25,0.0,0.0,0.68,1.02,0.36,0.17,0.0,0.0,-0.26,0,2067,-0.56,-0.01,-0.06,0.0,0.0,-0.01,0,0,0,0,0,0,2142,2294,0,0,0,0,0,0,1.55,0.84,0.04,0.0,0.0,0.86,1995,2039,1.53,0.84,0.59,-0.01,0.0,0.85,1.04,0.62,-0.16,0.0,0.0,1.49,-0.42,3.3,9.14,198.56,-2.56,-19.88
7,LeftGlove,1789149,6609,-1,-1,-1.11,0.42,0.09,0.0,0.0,0.8,0,0,0,0,0,0,2124,1917,-1.54,0.57,0.27,0.0,0.0,1.46,1.1,1.02,0.11,-0.01,0.0,1.27,1055,2095,2.9,0.1,-0.25,0.0,0.0,0.67,1.02,0.36,0.17,0.0,0.0,-0.25,0,2065,-0.56,-0.01,-0.06,0.0,0.0,-0.01,0,0,0,0,0,0,2143,2295,0,0,0,0,0,0,1.55,0.84,0.04,0.0,0.0,0.86,1991,2042,1.53,0.84,0.59,0.0,0.0,0.85,1.04,0.62,-0.16,0.0,0.0,1.49,-0.44,3.31,9.15,198.56,-2.56,-19.88
7,LeftGlove,1789189,6649,-1,-1,-1.11,0.42,0.09,0.0,0.0,0.79,0,0,0,0,0,0,2125,1919,-1.54,0.57,0.27,0.0,0.0,1.46,1.1,1.02,0.11,-0.01,0.0,1.26,1056,2096,2.9,0.1,-0.25,0.0,0.0,0.68,1.02,0.36,0.17,0.0,0.0,-0.26,0,2065,-0.56,-0.01,-0.06,0.0,-0.01,-0.02,0,0,0,0,0,0,2140,2295,0,0,0,0,0,0,1.55,0.84,0.04,0.0,0.0,0.86,1991,2042,1.53,0.84,0.59,0.0,0.0,0.85,1.04,0.62,-0.16,-0.01,0.0,1.49,-0.43,3.33,9.09,198.56,-2.56,-19.88
7,LeftGlove,1789229,6689,-1,-1,-1.11,0.42,0.09,0.0,0.0,0.79,0,0,0,0,0,0,2125,1917,-1.54,0.57,0.27,0.0,0.0,1.46,1.1,1.02,0.11,0.0,0.0,1.27,1059,2101,2.9,0.1,-0.25,0.0,0.0,0.68,1.02,0.36,0.17,0.0,0.0,-0.26,0,2067,-0.56,-0.01,-0.06,0.0,0.0,-0.01,0,0,0,0,0,0,2143,2294,0,0,0,0,0,0,1.55,0.84,0.04,0.0,0.0,0.87,1993,2041,1.53,0.84,0.59,0.0,0.0,0.86,1.04,0.62,-0.16,0.0,0.0,1.5,-0.45,3.3,9.1,198.56,-2.56,-19.88
7,LeftGlove,1789269,6729,-1,-1,-1.11,0.42,0.09,0.0,0.0,0.79,0,0,0,0,0,0,2127,1919,-1.54,0.57,0.27,0.0,0.0,1.47,1.1,1.02,0.11,-0.01,0.0,1.27,1053,2101,2.9,0.1,-0.25,0.0,0.0,0.67,1.02,0.36,0.17,0.0,0.0,-0.26,0,2066,-0.56,-0.01,-0.06,0.0,0.0,-0.01,0,0,0,0,0,0,2141,2294,0,0,0,0,0,0,1.55,0.84,0.04,0.0,0.0,0.86,1993,2041,1.53,0.84,0.59,0.0,-0.01,0.85,1.04,0.62,-0.16,0.0,0.0,1.49,-0.44,3.3,9.13,198.56,-2.56,-19.88
7,LeftGlove,1789309,6769,-1,-1,-1.11,0.42,0.09,0.0,0.0,0.79,0,0,0,0,0,0,2124,1918,-1.54,0.57,0.27,0.0,0.0,1.46,1.1,1.02,0.11,0.01,0.0,1.25,1055,2095,2.9,0.1,-0.25,0.0,0.0,0.68,1.02,0.36,0.17,0.0,0.0,-0.25,0,2067,-0.56,-0.01,-0.06,0.0,0.0,-0.01,0,0,0,0,0,0,2143,2294,0,0,0,0,0,0,1.55,0.84,0.04,0.0,0.0,0.86,1991,2040,1.53,0.84,0.59,0.0,0.0,0.85,1.04,0.62,-0.16,0.0,0.0,1.49,-0.44,3.35,9.1,198.56,-2.56,-19.88
7,LeftGlove,1789349,6809,-1,-1,-1.11,0.42,0.09,0.0,0.0,0.79,0,0,0,0,0,0,2123,1916,-1.54,0.57,0.27,0.0,0.0,1.46,1.1,1.02,0.11,-0.01,-0.01,1.28,1056,2100,2.9,0.1,-0.25,0.0,0.0,0.68,1.02,0.36,0.17,0.0,0.0,-0.25,0,2065,-0.56,-0.01,-0.06,0.0,-0.01,-0.01,0,0,0,0,0,0,2141,2292,0,0,0,0,0,0,1.55,0.84,0.04,0.0,0.0,0.86,1991,2043,1.53,0.84,0.59,-0.01,0.0,0.85,1.04,0.62,-0.16,0.0,0.0,1.49,-0.44,3.31,9.14,198.56,-2.56,-19.88
7,LeftGlove,1789389,6849,-1,-1,-1.11,0.42,0.09,0.0,0.0,0.79,0,0,0,0,0,0,2124,1915,-1.54,0.57,0.27,0.0,0.0,1.46,1.1,1.02,0.11,0.0,0.01,1.26,1059,2103,2.9,0.1,-0.25,0.0,0.0,0.67,1.02,0.36,0.17,0.01,0.0,-0.26,0,2065,-0.56,-0.01,-0.06,0.0,0.0,-0.01,0,0,0,0,0,0,2141,2295,0,0,0,0,0,0,1.55,0.84,0.04,0.0,0.0,0.86,1991,2042,1.53,0.84,0.59,0.0,0.0,0.85,1.04,0.62,-0.16,0.0,0.01,1.49,-0.44,3.3,9.14,198.56,-2.56,-19.88
7,LeftGlove,1789429,6889,-1,-1,-1.11,0.42,0.09,0.0,0.0,0.79,0,0,0,0,0,0,2126,1919,-1.54,0.57,0.27,0.0,0.0,1.46,1.1,1.02,0.11,0.01,0.0,1.27,1055,2099,2.9,0.1,-0.25,0.0,0.0,0.68,1.02,0.36,0.17,0.0,0.0,-0.25,0,2063,-0.56,-0.01,-0.06,0.0,0.01,0.0,0,0,0,0,0,0,2141,2294,0,0,0,0,0,0,1.55,0.84,0.04,0.0,0.0,0.86,1993,2042,1.53,0.84,0.59,0.01,0.0,0.85,1.04,0.62,-0.16,0.0,-0.01,1.5,-0.43,3.3,9.13,198.56,-2.56,-19.88
7,LeftGlove,1789469,6929,-1,-1,-1.11,0.42,0.09,0.0,0.0,0.78,0,0,0,0,0,0,2125,1917,-1.54,0.57,0.27,0.0,0.0,1.46,1.1,1.02,0.11,0.0,-0.01,1.27,1056,2095,2.9,0.1,-0.25,0.0,0.0,0.68,1.02,0.36,0.17,0.0,0.0,-0.25,0,2065,-0.56,-0.01,-0.06,0.0,0.0,-0.01,0,0,0,0,0,0,2143,2294,0,0,0,0,0,0,1.55,0.84,0.04,0.0,0.0,0.86,1992,2041,1.53,0.84,0.59,-0.01,0.0,0.86,1.04,0.62,-0.16,0.0,0.0,1.49,-0.43,3.33,9.11,198.56,-2.56,-19.88
7,LeftGlove,1789509,6969,-1,-1,-1.11,0.42,0.09,0.0,0.0,0.8,0,0,0,0,0,0,2123,1919,-1.54,0.57,0.27,-0.01,0.0,1.46,1.1,1.02,0.11,0.01,0.0,1.27,1056,2100,2.9,0.1,-0.25,0.01,0.0,0.68,1.02,0.36,0.17,0.0,0.0,-0.25,0,2067,-0.56,-0.01,-0.06,0.0,0.0,-0.01,0,0,0,0,0,0,2140,2295,0,0,0,0,0,0,1.55,0.84,0.04,-0.01,0.01,0.86,1992,2043,1.53,0.84,0.59,0.0,0.0,0.85,1.04,0.62,-0.16,-0.01,0.0,1.49,-0.41,3.32,9.13,198.56,-2.56,-19.88
7,LeftGlove,1789549,7009,-1,-1,-1.11,0.42,0.09,0.0,0.0,0.79,0,0,0,0,0,0,2124,1917,-1.54,0.57,0.27,0.0,0.0,1.46,1.1,1.02,0.11,0.0,0.01,1.26,1055,2101,2.9,0.1,-0.25,0.0,-0.01,0.68,1.02,0.36,0.17,0.0,0.0,-0.25,0,2066,-0.56,-0.01,-0.06,0.0,0.0,-0.01,0,0,0,0,0,0,2143,2293,0,0,0,0,0,0,1.55,0.84,0.04,0.0,0.0,0.86,1991,2041,1.53,0.84,0.59,0.0,0.0,0.85,1.04,0.62,-0.16,0.0,0.0,1.5,-0.45,3.33,9.12,198.56,-2.56,-19.88
7,LeftGlove,1789588,7048,-1,-1,-1.11,0.42,0.09,0.0,0.0,0.79,0,0,0,0,0,0,2125,1916,-1.54,0.57,0.27,0.0,0.0,1.46,1.1,1.02,0.11,0.0,0.0,1.27,1055,2099,2.9,0.1,-0.25,0.0,0.0,0.68,1.02,0.36,0.17,0.0,0.0,-0.25,0,2065,-0.56,-0.01,-0.06,0.0,0.0,0.0,0,0,0,0,0,0,2145,2293,0,0,0,0,0,0,1.55,0.84,0.04,0.0,0.0,0.86,1992,2041,1.53,0.84,0.59,0.0,0.0,0.85,1.04,0.62,-0.16,0.0,0.0,1.49,-0.44,3.34,9.11,198.56,-2.56,-19.88
7,LeftGlove,1789628,7088,-1,-1,-1.11,0.42,0.09,0.0,0.0,0.79,0,0,0,0,0,0,2125,1915,-1.54,0.57,0.27,0.0,-0.01,1.46,1.1,1.02,0.11,0.0,0.0,1.26,1055,2101,2.9,0.1,-0.25,0.0,0.0,0.67,1.02,0.36,0.17,0.0,0.0,-0.25,0,2065,-0.56,-0.01,-0.06,0.0,0.0,-0.01,0,0,0,0,0,0,2142,2295,0,0,0,0,0,0,1.55,0.84,0.04,0.0,0.0,0.86,1993,2041,1.53,0.84,0.59,0.0,0.0,0.86,1.04,0.62,-0.16,0.0,0.0,1.5,-0.43,3.33,9.13,198.56,-2.56,-19.88
7,LeftGlove,1789668,7128,-1,-1,-1.11,0.42,0.09,0.0,0.0,0.79,0,0,0,0,0,0,2123,1917,-1.54,0.57,0.27,0.0,0.0,1.46,1.1,1.02,0.11,0.01,0.01,1.26,1055,2099,2.9,0.1,-0.25,0.0,0.0,0.67,1.02,0.36,0.17,0.0,0.0,-0.25,0,2065,-0.56,-0.01,-0.06,0.0,0.0,-0.01,0,0,0,0,0,0,2141,2295,0,0,0,0,0,0,1.55,0.84,0.04,0.0,0.0,0.86,1993,2040,1.53,0.84,0.59,0.0,0.0,0.85,1.04,0.62,-0.16,0.0,0.0,1.49,-0.45,3.31,9.15,198.56,-2.56,-19.88
7,LeftGlove,1789708,7168,-1,-1,-1.11,0.42,0.09,0.0,0.0,0.79,0,0,0,0,0,0,2122,1918,-1.54,0.57,0.27,0.0,0.0,1.46,1.1,1.02,0.11,0.0,0.0,1.28,1053,2099,2.9,0.1,-0.25,0.0,0.0,0.68,1.02,0.36,0.17,-0.01,0.0,-0.25,0,2065,-0.56,-0.01,-0.06,0.01,0.0,-0.01,0,0,0,0,0,0,2142,2295,0,0,0,0,0,0,1.55,0.84,0.04,0.0,0.0,0.86,1993,2041,1.53,0.84,0.59,0.01,0.0,0.85,1.04,0.62,-0.16,0.0,0.0,1.49,-0.43,3.33,9.1,198.56,-2.56,-19.88
7,LeftGlove,1789748,7208,-1,-1,-1.11,0.42,0.09,0.0,0.0,0.79,0,0,0,0,0,0,2117,1915,-1.54,0.57,0.27,0.0,0.0,1.46,1.1,1.02,0.11,0.0,0.0,1.26,1055,2098,2.9,0.1,-0.25,0.0,0.0,0.67,1.02,0.36,0.17,0.01,0.0,-0.25,0,2065,-0.56,-0.01,-0.06,0.0,0.0,-0.01,0,0,0,0,0,0,2141,2295,0,0,0,0,0,0,1.55,0.84,0.04,0.0,-0.01,0.87,1992,2039,1.53,0.84,0.59,0.0,0.0,0.86,1.04,0.62,-0.16,0.0,0.0,1.5,-0.43,3.34,9.13,198.56,-2.56,-19.88
7,LeftGlove,1789788,7248,-1,-1,-1.11,0.42,0.09,0.0,-0.01,0.79,0,0,0,0,0,0,2132,1919,-1.54,0.57,0.27,0.0,0.0,1.46,1.1,1.02,0.11,-0.01,0.0,1.27,1055,2101,2.9,0.1,-0.25,0.0,0.0,0.68,1.02,0.36,0.17,0.0,0.0,-0.25,0,2067,-0.56,-0.01,-0.06,0.0,0.0,-0.01,0,0,0,0,0,0,2141,2294,0,0,0,0,0,0,1.55,0.84,0.04,0.0,0.0,0.86,1991,2041,1.53,0.84,0.59,0.01,0.0,0.85,1.04,0.62,-0.16,0.0,0.01,1.49,-0.45,3.29,9.15,198.56,-2.56,-19.88
7,LeftGlove,1789828,7288,-1,-1,-1.11,0.42,0.09,0.0,0.0,0.79,0,0,0,0,0,0,2123,1918,-1.54,0.57,0.27,0.0,0.0,1.46,1.1,1.02,0.11,0.01,0.0,1.26,1059,2101,2.9,0.1,-0.25,0.0,0.0,0.67,1.02,0.36,0.17,0.0,0.0,-0.25,0,2067,-0.56,-0.01,-0.06,0.0,0.0,-0.01,0,0,0,0,0,0,2143,2297,0,0,0,0,0,0,1.55,0.84,0.04,0.01,0.0,0.86,1993,2040,1.53,0.84,0.59,0.0,0.0,0.85,1.04,0.62,-0.16,0.0,0.0,1.49,-0.45,3.34,9.1,198.56,-2.56,-19.88
7,LeftGlove,1789868,7328,-1,-1,-1.11,0.42,0.09,0.0,0.0,0.79,0,0,0,0,0,0,2125,1917,-1.54,0.57,0.27,0.0,0.0,1.46,1.1,1.02,0.11,0.0,-0.01,1.26,1056,2101,2.9,0.1,-0.25,0.0,0.0,0.68,1.02,0.36,0.17,0.0,0.0,-0.26,0,2067,-0.56,-0.01,-0.06,0.0,0.0,-0.01,0,0,0,0,0,0,2141,2294,0,0,0,0,0,0,1.55,0.84,0.04,0.0,0.0,0.87,1993,2042,1.53,0.84,0.59,0.0,-0.01,0.85,1.04,0.62,-0.16,0.0,-0.01,1.5,-0.44,3.33,9.07,198.56,-2.56,-19.88
7,LeftGlove,1789908,7368,-1,-1,-1.11,0.42,0.09,0.0,0.0,0.8,0,0,0,0,0,0,2124,1919,-1.54,0.57,0.27,0.0,-0.01,1.46,1.1,1.02,0.11,-0.01,0.0,1.27,1060,2101,2.9,0.1,-0.25,0.0,0.0,0.68,1.02,0.36,0.17,0.0,0.0,-0.25,0,2066,-0.56,-0.01,-0.06,0.0,0.0,-0.01,0,0,0,0,0,0,2142,2295,0,0,0,0,0,0,1.55,0.84,0.04,-0.01,0.0,0.86,1993,2043,1.53,0.84,0.59,0.0,0.0,0.86,1.04,0.62,-0.16,0.0,0.0,1.49,-0.43,3.33,9.15,198.56,-2.56,-19.88
7,LeftGlove,1789948,7408,-1,-1,-1.11,0.42,0.09,0.0,0.0,0.79,0,0,0,0,0,0,2123,1917,-1.54,0.57,0.27,0.0,0.0,1.46,1.1,1.02,0.11,0.0,0.0,1.27,1055,2101,2.9,0.1,-0.25,-0.01,-0.01,0.67,1.02,0.36,0.17,0.0,0.0,-0.25,0,2067,-0.56,-0.01,-0.06,0.0,0.0,-0.02,0,0,0,0,0,0,2143,2295,0,0,0,0,0,0,1.55,0.84,0.04,0.0,0.01,0.87,1991,2039,1.53,0.84,0.59,0.0,0.0,0.85,1.04,0.62,-0.16,0.0,0.0,1.5,-0.42,3.32,9.14,198.56,-2.56,-19.88
7,LeftGlove,1789987,7448,-1,-1,-1.11,0.42,0.09,0.0,0.0,0.79,0,0,0,0,0,0,2125,1917,-1.54,0.57,0.27,0.0,0.0,1.46,1.1,1.02,0.11,-0.01,0.0,1.27,1053,2103,2.9,0.1,-0.25,0.0,0.0,0.67,1.02,0.36,0.17,0.0,0.0,-0.25,0,2068,-0.56,-0.01,-0.06,0.0,0.0,-0.01,0,0,0,0,0,0,2143,2296,0,0,0,0,0,0,1.55,0.84,0.04,0.0,0.0,0.86,1995,2043,1.53,0.84,0.59,0.0,0.01,0.86,1.04,0.62,-0.16,0.0,0.0,1.49,-0.44,3.33,9.09,198.56,-2.56,-19.88
7,LeftGlove,1790028,7489,-1,-1,-1.11,0.42,0.09,0.0,0.0,0.79,0,0,0,0,0,0,2124,1917,-1.54,0.57,0.27,0.0,0.0,1.46,1.1,1.02,0.11,0.0,0.0,1.27,1055,2091,2.9,0.1,-0.25,0.0,0.0,0.68,1.02,0.36,0.17,0.0,0.0,-0.25,0,2067,-0.56,-0.01,-0.06,0.0,0.0,-0.01,0,0,0,0,0,0,2143,2295,0,0,0,0,0,0,1.55,0.84,0.04,0.0,0.0,0.87,1996,2043,1.53,0.84,0.59,-0.01,0.0,0.85,1.04,0.62,-0.16,0.0,0.0,1.49,-0.42,3.31,9.12,198.56,-2.56,-19.88
7,LeftGlove,1790068,7528,-1,-1,-1.11,0.42,0.09,0.0,0.0,0.79,0,0,0,0,0,0,2124,1917,-1.54,0.57,0.27,0.0,0.0,1.46,1.1,1.02,0.11,0.0,0.0,1.27,1054,2099,2.9,0.1,-0.25,0.0,0.0,0.67,1.02,0.36,0.17,0.0,0.0,-0.25,0,2067,-0.56,-0.01,-0.06,0.0,0.0,-0.02,0,0,0,0,0,0,2145,2294,0,0,0,0,0,0,1.55,0.84,0.04,0.0,0.0,0.86,1995,2041,1.53,0.84,0.59,0.0,0.0,0.85,1.04,0.62,-0.16,0.0,0.0,1.49,-0.44,3.3,9.09,198.56,-2.56,-19.88
7,LeftGlove,1790108,7568,-1,-1,-1.11,0.42,0.09,0.0,0.0,0.79,0,0,0,0,0,0,2126,1917,-1.54,0.57,0.27,0.0,0.0,1.46,1.1,1.02,0.11,0.01,0.0,1.27,1055,2101,2.9,0.1,-0.25,0.0,0.0,0.68,1.02,0.36,0.17,0.0,0.0,-0.25,0,2066,-0.56,-0.01,-0.06,0.0,0.0,-0.01,0,0,0,0,0,0,2143,2295,0,0,0,0,0,0,1.55,0.84,0.04,0.0,0.0,0.86,1983,2040,1.53,0.84,0.59,0.0,0.0,0.85,1.04,0.62,-0.16,0.0,0.0,1.5,-0.45,3.34,9.11,198.56,-2.56,-19.88
7,LeftGlove,1790147,7607,-1,-1,-1.11,0.42,0.09,0.0,0.0,0.79,0,0,0,0,0,0,2124,1918,-1.54,0.57,0.27,0.0,0.0,1.46,1.1,1.02,0.11,-0.01,0.0,1.28,1055,2103,2.9,0.1,-0.25,0.0,0.01,0.68,1.02,0.36,0.17,0.0,0.0,-0.24,0,2066,-0.56,-0.01,-0.06,0.0,0.0,-0.01,0,0,0,0,0,0,2143,2295,0,0,0,0,0,0,1.55,0.84,0.04,-0.01,0.0,0.87,1993,2039,1.53,0.84,0.59,0.0,0.0,0.85,1.04,0.62,-0.16,0.0,0.0,1.49,-0.44,3.34,9.12,198.56,-2.56,-19.88
7,LeftGlove,1790187,7647,-1,-1,-1.11,0.42,0.09,0.0,0.0,0.79,0,0,0,0,0,0,2125,1919,-1.54,0.57,0.27,-0.01,0.0,1.47,1.1,1.02,0.11,0.0,0.0,1.26,1051,2101,2.9,0.1,-0.25,0.0,0.0,0.67,1.02,0.36,0.17,0.0,0.0,-0.26,0,2068,-0.56,-0.01,-0.06,0.0,0.0,-0.01,0,0,0,0,0,0,2142,2296,0,0,0,0,0,0,1.55,0.84,0.04,0.0,0.0,0.86,1994,2041,1.53,0.84,0.59,0.0,0.01,0.85,1.04,0.62,-0.16,0.0,0.0,1.5,-0.44,3.31,9.12,198.56,-2.56,-19.88
7,LeftGlove,1790227,7687,-1,-1,-1.11,0.42,0.09,0.0,0.0,0.78,0,0,0,0,0,0,2124,1915,-1.54,0.57,0.27,0.0,0.0,1.46,1.1,1.02,0.11,0.0,0.0,1.27,1059,2099,2.9,0.1,-0.25,0.01,0.0,0.67,1.02,0.36,0.17,0.0,0.0,-0.25,0,2065,-0.56,-0.01,-0.06,0.0,0.0,-0.01,0,0,0,0,0,0,2143,2296,0,0,0,0,0,0,1.55,0.84,0.04,0.0,0.0,0.86,1993,2039,1.53,0.84,0.59,-0.01,0.0,0.85,1.04,0.62,-0.16,0.0,0.0,1.5,-0.44,3.34,9.11,198.56,-2.56,-19.88
7,LeftGlove,1790267,7727,-1,-1,-1.11,0.42,0.09,0.0,0.0,0.79,0,0,0,0,0,0,2124,1919,-1.54,0.57,0.27,0.0,0.0,1.46,1.1,1.02,0.11,0.0,0.0,1.26,1053,2101,2.9,0.1,-0.25,0.0,0.0,0.67,1.02,0.36,0.17,0.0,0.0,-0.26,0,2067,-0.56,-0.01,-0.06,0.0,0.0,-0.01,0,0,0,0,0,0,2143,2295,0,0,0,0,0,0,1.55,0.84,0.04,0.0,-0.01,0.86,1983,2041,1.53,0.84,0.59,0.01,-0.01,0.85,1.04,0.62,-0.16,0.0,0.0,1.49,-0.44,3.31,9.12,198.56,-2.56,-19.88
7,LeftGlove,1790307,7767,-1,-1,-1.11,0.42,0.09,0.0,0.0,0.79,0,0,0,0,0,0,2121,1915,-1.54,0.57,0.27,0.0,0.0,1.46,1.1,1.02,0.11,0.01,0.0,1.27,1063,2095,2.9,0.1,-0.25,0.0,0.0,0.67,1.02,0.36,0.17,0.0,0.0,-0.25,0,2065,-0.56,-0.01,-0.06,0.0,0.0,-0.02,0,0,0,0,0,0,2142,2295,0,0,0,0,0,0,1.55,0.84,0.04,0.0,0.0,0.86,1993,2041,1.53,0.84,0.59,0.0,0.0,0.85,1.04,0.62,-0.16,0.0,0.0,1.5,-0.45,3.31,9.09,198.56,-2.56,-19.88
7,LeftGlove,1790347,7807,-1,-1,-1.11,0.42,0.09,0.0,0.0,0.79,0,0,0,0,0,0,2125,1917,-1.54,0.57,0.27,0.0,0.01,1.47,1.1,1.02,0.11,0.0,0.0,1.27,1055,2101,2.9,0.1,-0.25,0.0,0.0,0.68,1.02,0.36,0.17,0.0,0.0,-0.25,0,2065,-0.56,-0.01,-0.06,0.0,0.0,-0.01,0,0,0,0,0,0,2140,2294,0,0,0,0,0,0,1.55,0.84,0.04,0.0,0.0,0.86,1992,2042,1.53,0.84,0.59,0.0,0.0,0.85,1.04,0.62,-0.16,0.0,0.0,1.5,-0.44,3.31,9.13,198.56,-2.56,-19.88
7,LeftGlove,1790387,7847,-1,-1,-1.11,0.42,0.09,0.0,0.0,0.79,0,0,0,0,0,0,2125,1915,-1.54,0.57,0.27,0.0,0.0,1.46,1.1,1.02,0.11,0.01,0.0,1.26,1055,2100,2.9,0.1,-0.25,0.0,0.0,0.67,1.02,0.36,0.17,-0.01,0.0,-0.25,0,2068,-0.56,-0.01,-0.06,0.0,0.0,0.0,0,0,0,0,0,0,2141,2296,0,0,0,0,0,0,1.55,0.84,0.04,0.0,0.0,0.86,1992,2040,1.53,0.84,0.59,0.0,0.0,0.85,1.04,0.62,-0.16,0.0,0.0,1.5,-0.41,3.34,9.12,198.56,-2.56,-19.88
